25621932.0,0.26,-0.18,0.33,0.55,-0.37,0.5800000000000001
25630772.0,0.26,-0.18,0.33,0.55,-0.37,0.5800000000000001
25639432.0,0.26,-0.18,0.33,0.55,-0.37,0.5800000000000001
25650020.0,0.26,-0.18,0.33,0.55,-0.37,0.5800000000000001
25661148.0,0.26,-0.18,0.33,0.55,-0.37,0.5800000000000001
25672044.0,0.26,-0.18,0.33,0.55,-0.37,0.5800000000000001
25681000.0,0.26,-0.18,0.33,0.55,-0.37,0.5800000000000001
25689648.0,0.26,-0.18,0.33,0.55,-0.37,0.5800000000000001
25699352.0,0.25,-0.18,0.33,0.54,-0.37,0.5800000000000001
25710560.0,0.25,-0.18,0.33,0.54,-0.37,0.5800000000000001
25721776.0,0.25,-0.18,0.33,0.54,-0.37,0.5800000000000001
25730440.0,0.25,-0.18,0.33,0.54,-0.37,0.5800000000000001
25739100.0,0.25,-0.18,0.33,0.54,-0.37,0.5800000000000001
25748152.0,0.25,-0.18,0.33,0.54,-0.37,0.5800000000000001
25758072.0,0.25,-0.18,0.33,0.54,-0.37,0.5800000000000001
25767848.0,0.25,-0.18,0.33,0.53,-0.37,0.5800000000000001
25776524.0,0.25,-0.18,0.33,0.53,-0.37,0.5800000000000001
25785188.0,0.25,-0.18,0.33,0.53,-0.37,0.5700000000000001
25794024.0,0.25,-0.18,0.33,0.53,-0.37,0.5700000000000001
25803604.0,0.25,-0.18,0.33,0.53,-0.37,0.5700000000000001
25813472.0,0.25,-0.18,0.33,0.53,-0.37,0.5700000000000001
25823532.0,0.25,-0.18,0.33,0.53,-0.37,0.5700000000000001
25832316.0,0.25,-0.18,0.33,0.53,-0.37,0.5700000000000001
25841124.0,0.25,-0.18,0.33,0.53,-0.37,0.5700000000000001
25851856.0,0.25,-0.18,0.33,0.53,-0.37,0.5700000000000001
25862336.0,0.25,-0.18,0.33,0.53,-0.37,0.5700000000000001
25872868.0,0.25,-0.18,0.33,0.53,-0.37,0.5700000000000001
25881728.0,0.25,-0.18,0.33,0.53,-0.36,0.5700000000000001
25890396.0,0.24,-0.18,0.33,0.52,-0.36,0.5700000000000001
25900340.0,0.24,-0.18,0.33,0.52,-0.36,0.5700000000000001
25911568.0,0.24,-0.18,0.33,0.52,-0.36,0.5700000000000001
25922476.0,0.24,-0.18,0.33,0.52,-0.36,0.5700000000000001
25931364.0,0.24,-0.18,0.33,0.52,-0.36,0.5700000000000001
25940036.0,0.24,-0.18,0.33,0.52,-0.36,0.5700000000000001
25949536.0,0.24,-0.18,0.33,0.52,-0.36,0.5700000000000001
25959980.0,0.24,-0.18,0.33,0.52,-0.36,0.5700000000000001
25970572.0,0.24,-0.18,0.33,0.52,-0.36,0.5700000000000001
25979252.0,0.24,-0.18,0.33,0.51,-0.36,0.5700000000000001
25987924.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
25996600.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26005324.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26014636.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26024492.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26033092.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26041876.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26052644.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26062988.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26073352.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26082220.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26090912.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26100904.0,0.24,-0.17,0.33,0.51,-0.35,0.5700000000000001
26111928.0,0.23,-0.17,0.33,0.5,-0.35,0.5700000000000001
26122928.0,0.23,-0.17,0.33,0.5,-0.35,0.5700000000000001
26131864.0,0.23,-0.17,0.33,0.5,-0.35,0.5700000000000001
26140528.0,0.23,-0.17,0.33,0.5,-0.35,0.5700000000000001
26150080.0,0.23,-0.17,0.33,0.5,-0.35,0.5700000000000001
26160268.0,0.23,-0.17,0.33,0.5,-0.34,0.5700000000000001
26170400.0,0.23,-0.17,0.33,0.5,-0.34,0.5700000000000001
26179060.0,0.23,-0.17,0.33,0.49,-0.34,0.5700000000000001
26187692.0,0.23,-0.17,0.33,0.49,-0.34,0.5700000000000001
26196400.0,0.23,-0.17,0.33,0.49,-0.34,0.5700000000000001
26205652.0,0.23,-0.17,0.33,0.49,-0.34,0.5700000000000001
26215372.0,0.23,-0.17,0.33,0.49,-0.34,0.5700000000000001
26225248.0,0.23,-0.17,0.33,0.49,-0.34,0.5700000000000001
26233956.0,0.23,-0.17,0.33,0.49,-0.34,0.5700000000000001
26242852.0,0.23,-0.17,0.32,0.49,-0.34,0.56
26253332.0,0.23,-0.17,0.32,0.49,-0.34,0.56
26263676.0,0.23,-0.17,0.32,0.49,-0.34,0.56
26273888.0,0.23,-0.17,0.32,0.49,-0.34,0.56
26282748.0,0.23,-0.17,0.32,0.49,-0.34,0.56
26291416.0,0.23,-0.17,0.32,0.49,-0.34,0.56
26301432.0,0.23,-0.17,0.32,0.49,-0.34,0.56
26312060.0,0.23,-0.17,0.32,0.49,-0.34,0.56
26323188.0,0.23,-0.17,0.32,0.49,-0.34,0.56
26331864.0,0.23,-0.17,0.32,0.49,-0.34,0.56
26340548.0,0.22,-0.17,0.32,0.48,-0.34,0.56
26349408.0,0.22,-0.17,0.32,0.48,-0.34,0.56
26358940.0,0.22,-0.17,0.32,0.48,-0.34,0.56
26367972.0,0.22,-0.17,0.32,0.48,-0.34,0.56
26377040.0,0.22,-0.17,0.32,0.48,-0.34,0.56
26385924.0,0.22,-0.17,0.32,0.48,-0.34,0.56
26394576.0,0.22,-0.17,0.32,0.48,-0.34,0.56
26404708.0,0.22,-0.17,0.32,0.48,-0.34,0.56
26414848.0,0.22,-0.17,0.32,0.47,-0.34,0.56
26424972.0,0.22,-0.16,0.32,0.47,-0.33,0.56
26433876.0,0.22,-0.16,0.32,0.47,-0.33,0.56
26442816.0,0.22,-0.16,0.32,0.47,-0.33,0.56
26453016.0,0.22,-0.16,0.32,0.47,-0.32,0.56
26463728.0,0.22,-0.16,0.32,0.47,-0.32,0.56
26474292.0,0.22,-0.16,0.32,0.47,-0.32,0.56
26482960.0,0.22,-0.16,0.32,0.47,-0.32,0.56
26491632.0,0.22,-0.16,0.32,0.47,-0.32,0.56
26501084.0,0.22,-0.16,0.32,0.47,-0.32,0.56
26511264.0,0.22,-0.16,0.32,0.47,-0.32,0.56
26521432.0,0.22,-0.16,0.32,0.47,-0.32,0.56
26530068.0,0.22,-0.16,0.32,0.47,-0.32,0.56
26538756.0,0.22,-0.16,0.32,0.47,-0.32,0.56
26547448.0,0.22,-0.16,0.32,0.47,-0.32,0.56
26557120.0,0.22,-0.16,0.32,0.47,-0.32,0.55
26566908.0,0.22,-0.16,0.32,0.47,-0.32,0.55
26576736.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26585384.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26594244.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26604072.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26614448.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26624820.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26633644.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26642292.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26652392.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26662672.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26673532.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26682216.0,0.21,-0.16,0.32,0.45999999999999996,-0.32,0.55
26690864.0,0.21,-0.16,0.32,0.44999999999999996,-0.32,0.55
26699536.0,0.21,-0.16,0.32,0.44999999999999996,-0.32,0.55
26708376.0,0.21,-0.16,0.32,0.44999999999999996,-0.32,0.55
26718156.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26727812.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26736716.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26745360.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26755444.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26765564.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26775652.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26784500.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26793156.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26803300.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26813784.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26824400.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26833080.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26841752.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26850912.0,0.21,-0.16,0.32,0.44999999999999996,-0.31,0.55
26860812.0,0.2,-0.16,0.32,0.44,-0.31,0.55
26870412.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26879092.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26887960.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26896648.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26906776.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26916848.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26926932.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26935592.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26944408.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26954616.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26965032.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26975564.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26984240.0,0.2,-0.15,0.32,0.44,-0.3,0.55
26992908.0,0.2,-0.15,0.32,0.44,-0.3,0.55
27003108.0,0.2,-0.15,0.32,0.44,-0.3,0.55
27013268.0,0.2,-0.15,0.32,0.43000000000000005,-0.3,0.55
27023432.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27032112.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27040740.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27049644.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27059212.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27068820.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27078632.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27087288.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27095928.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27105364.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27115356.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27125532.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27134368.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27143016.0,0.2,-0.15,0.32,0.43000000000000005,-0.29000000000000004,0.55
27153156.0,0.19,-0.15,0.32,0.42000000000000004,-0.29000000000000004,0.55
27163352.0,0.19,-0.15,0.32,0.42000000000000004,-0.29000000000000004,0.55
27173564.0,0.19,-0.15,0.32,0.42000000000000004,-0.29000000000000004,0.55
27182264.0,0.19,-0.15,0.32,0.42000000000000004,-0.29000000000000004,0.55
27190948.0,0.19,-0.15,0.32,0.42000000000000004,-0.29000000000000004,0.55
27200752.0,0.19,-0.15,0.32,0.42000000000000004,-0.29000000000000004,0.55
27211532.0,0.19,-0.15,0.32,0.42000000000000004,-0.29000000000000004,0.55
27221824.0,0.19,-0.14,0.32,0.42000000000000004,-0.28,0.55
27230528.0,0.19,-0.14,0.32,0.42000000000000004,-0.28,0.55
27239384.0,0.19,-0.14,0.32,0.42000000000000004,-0.28,0.55
27248080.0,0.19,-0.14,0.32,0.42000000000000004,-0.28,0.54
27258212.0,0.19,-0.14,0.32,0.42000000000000004,-0.28,0.54
27268360.0,0.19,-0.14,0.32,0.42000000000000004,-0.28,0.54
27278492.0,0.19,-0.14,0.32,0.42000000000000004,-0.28,0.54
27287176.0,0.19,-0.14,0.31,0.42000000000000004,-0.28,0.53
27296044.0,0.19,-0.14,0.31,0.42000000000000004,-0.28,0.53
27306200.0,0.19,-0.14,0.31,0.42000000000000004,-0.28,0.53
27316344.0,0.19,-0.14,0.31,0.42000000000000004,-0.27,0.53
27326524.0,0.19,-0.14,0.31,0.42000000000000004,-0.27,0.53
27335400.0,0.19,-0.14,0.31,0.42000000000000004,-0.27,0.53
27344084.0,0.19,-0.14,0.31,0.42000000000000004,-0.27,0.53
27354236.0,0.19,-0.14,0.31,0.42000000000000004,-0.27,0.53
27364392.0,0.19,-0.14,0.31,0.42000000000000004,-0.27,0.53
27374536.0,0.19,-0.14,0.31,0.42000000000000004,-0.27,0.53
27383216.0,0.19,-0.14,0.32,0.42000000000000004,-0.27,0.54
27391864.0,0.19,-0.14,0.32,0.41000000000000003,-0.27,0.54
27400652.0,0.19,-0.14,0.32,0.41000000000000003,-0.27,0.54
27410748.0,0.19,-0.14,0.32,0.41000000000000003,-0.27,0.54
27420792.0,0.19,-0.14,0.32,0.41000000000000003,-0.27,0.54
27430580.0,0.19,-0.14,0.32,0.41000000000000003,-0.27,0.54
27439248.0,0.19,-0.14,0.32,0.41000000000000003,-0.27,0.54
27447920.0,0.19,-0.14,0.32,0.41000000000000003,-0.27,0.54
27456992.0,0.19,-0.14,0.32,0.41000000000000003,-0.27,0.54
27466680.0,0.19,-0.14,0.32,0.41000000000000003,-0.27,0.54
27476668.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27485524.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27494212.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27504408.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27514556.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27524704.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27533396.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27542072.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27552436.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27562952.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27573184.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27581988.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27590836.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
27599492.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27609572.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27619692.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27629812.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27638508.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27647184.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27656572.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27666368.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27676272.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27684984.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27693644.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27702252.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27713148.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27723696.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27732552.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27741152.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27749816.0,0.18,-0.14,0.31,0.4,-0.27,0.53
27759940.0,0.18,-0.14,0.31,0.4,-0.26,0.53
27770168.0,0.18,-0.14,0.31,0.4,-0.26,0.53
27780328.0,0.18,-0.14,0.31,0.4,-0.26,0.53
27788980.0,0.18,-0.14,0.31,0.4,-0.26,0.53
27797636.0,0.18,-0.14,0.31,0.4,-0.26,0.53
27807224.0,0.18,-0.14,0.31,0.4,-0.26,0.53
27817028.0,0.18,-0.13,0.31,0.4,-0.25,0.53
27827128.0,0.18,-0.13,0.31,0.4,-0.25,0.53
27836016.0,0.18,-0.13,0.31,0.4,-0.25,0.53
27844684.0,0.18,-0.13,0.31,0.4,-0.25,0.53
27854844.0,0.18,-0.13,0.31,0.4,-0.25,0.53
27865000.0,0.18,-0.13,0.31,0.4,-0.25,0.53
27875128.0,0.18,-0.13,0.31,0.4,-0.25,0.53
27883792.0,0.18,-0.13,0.31,0.4,-0.25,0.53
27892628.0,0.18,-0.13,0.31,0.4,-0.25,0.53
27901528.0,0.18,-0.13,0.31,0.4,-0.25,0.53
27912224.0,0.18,-0.13,0.31,0.4,-0.25,0.53
27923600.0,0.18,-0.13,0.31,0.4,-0.25,0.52
27933040.0,0.18,-0.13,0.31,0.4,-0.25,0.52
27941964.0,0.18,-0.13,0.31,0.4,-0.25,0.52
27951024.0,0.18,-0.13,0.31,0.4,-0.25,0.52
27961880.0,0.18,-0.13,0.31,0.4,-0.25,0.52
27973464.0,0.18,-0.13,0.31,0.4,-0.25,0.52
27983056.0,0.18,-0.13,0.31,0.4,-0.25,0.52
27991968.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28000616.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28010956.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28021548.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28031708.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28040416.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28049112.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28058048.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28067548.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28077524.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28086212.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28094868.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28105284.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28115436.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28125616.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28134252.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28143104.0,0.18,-0.13,0.31,0.4,-0.25,0.52
28152692.0,0.18,-0.14,0.31,0.4,-0.26,0.52
28164248.0,0.18,-0.14,0.31,0.4,-0.26,0.52
28175080.0,0.18,-0.14,0.31,0.4,-0.26,0.52
28184256.0,0.18,-0.14,0.31,0.4,-0.26,0.52
28193024.0,0.18,-0.14,0.31,0.4,-0.26,0.52
28202240.0,0.18,-0.14,0.31,0.4,-0.26,0.52
28213896.0,0.18,-0.14,0.31,0.4,-0.27,0.52
28225080.0,0.18,-0.14,0.31,0.4,-0.27,0.52
28234500.0,0.18,-0.14,0.31,0.4,-0.27,0.52
28243304.0,0.18,-0.14,0.31,0.4,-0.27,0.52
28252928.0,0.18,-0.14,0.31,0.4,-0.27,0.53
28264708.0,0.18,-0.14,0.31,0.4,-0.27,0.53
28275556.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
28284716.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
28293452.0,0.19,-0.14,0.31,0.41000000000000003,-0.27,0.53
28302724.0,0.19,-0.14,0.31,0.42000000000000004,-0.27,0.53
28314396.0,0.19,-0.14,0.31,0.42000000000000004,-0.27,0.53
28325488.0,0.19,-0.15,0.31,0.42000000000000004,-0.28,0.53
28334740.0,0.19,-0.15,0.31,0.42000000000000004,-0.29000000000000004,0.53
28343616.0,0.19,-0.15,0.31,0.42000000000000004,-0.29000000000000004,0.53
28352692.0,0.19,-0.15,0.31,0.42000000000000004,-0.29000000000000004,0.53
28364204.0,0.19,-0.15,0.31,0.42000000000000004,-0.29000000000000004,0.53
28375372.0,0.19,-0.15,0.31,0.42000000000000004,-0.29000000000000004,0.53
28384832.0,0.19,-0.15,0.31,0.42000000000000004,-0.29000000000000004,0.53
28393688.0,0.19,-0.15,0.31,0.42000000000000004,-0.29000000000000004,0.53
28402336.0,0.19,-0.15,0.31,0.42000000000000004,-0.29000000000000004,0.53
28413524.0,0.19,-0.15,0.31,0.42000000000000004,-0.29000000000000004,0.53
28425096.0,0.19,-0.15,0.31,0.42000000000000004,-0.29000000000000004,0.53
28434792.0,0.2,-0.15,0.31,0.43000000000000005,-0.29000000000000004,0.53
28443444.0,0.2,-0.15,0.31,0.43000000000000005,-0.29000000000000004,0.53
28452548.0,0.2,-0.15,0.31,0.43000000000000005,-0.3,0.53
28461984.0,0.2,-0.15,0.31,0.44,-0.3,0.53
28472140.0,0.2,-0.15,0.31,0.44,-0.3,0.53
28482256.0,0.2,-0.16,0.31,0.44,-0.31,0.53
28490932.0,0.2,-0.16,0.31,0.44,-0.31,0.53
28499588.0,0.2,-0.16,0.31,0.44,-0.31,0.53
28508808.0,0.2,-0.16,0.31,0.44,-0.31,0.53
28518440.0,0.2,-0.16,0.31,0.44,-0.31,0.53
28528300.0,0.2,-0.16,0.31,0.44,-0.31,0.53
28536956.0,0.2,-0.16,0.31,0.44,-0.31,0.53
28545624.0,0.2,-0.16,0.31,0.44,-0.31,0.53
28555032.0,0.2,-0.16,0.31,0.44,-0.31,0.53
28566240.0,0.21,-0.16,0.31,0.44999999999999996,-0.31,0.53
28577024.0,0.21,-0.16,0.31,0.44999999999999996,-0.32,0.53
28586060.0,0.21,-0.16,0.31,0.44999999999999996,-0.32,0.53
28594744.0,0.21,-0.16,0.31,0.45999999999999996,-0.32,0.53
28604680.0,0.21,-0.16,0.31,0.45999999999999996,-0.32,0.54
28616276.0,0.21,-0.16,0.31,0.45999999999999996,-0.32,0.54
28627180.0,0.21,-0.17,0.31,0.45999999999999996,-0.33,0.54
28636280.0,0.21,-0.17,0.31,0.45999999999999996,-0.33,0.54
28644968.0,0.21,-0.17,0.31,0.45999999999999996,-0.33,0.54
28655152.0,0.21,-0.17,0.31,0.45999999999999996,-0.33,0.54
28666560.0,0.22,-0.17,0.31,0.47,-0.33,0.54
28677360.0,0.22,-0.17,0.31,0.47,-0.33,0.54
28686444.0,0.22,-0.17,0.31,0.47,-0.34,0.54
28695164.0,0.22,-0.17,0.31,0.47,-0.34,0.54
28705092.0,0.22,-0.17,0.31,0.48,-0.34,0.54
28716652.0,0.22,-0.17,0.31,0.48,-0.34,0.54
28727700.0,0.22,-0.17,0.31,0.48,-0.34,0.54
28736784.0,0.22,-0.17,0.31,0.48,-0.34,0.54
28745624.0,0.22,-0.17,0.31,0.48,-0.34,0.54
28755740.0,0.22,-0.17,0.31,0.48,-0.34,0.54
28767108.0,0.23,-0.17,0.31,0.49,-0.34,0.54
28777808.0,0.23,-0.17,0.31,0.49,-0.34,0.54
28786884.0,0.23,-0.17,0.31,0.49,-0.34,0.54
28795604.0,0.23,-0.18,0.31,0.49,-0.35,0.54
28805704.0,0.23,-0.18,0.31,0.5,-0.36,0.54
28817132.0,0.23,-0.18,0.31,0.5,-0.36,0.54
28827892.0,0.23,-0.18,0.31,0.5,-0.36,0.54
28837048.0,0.23,-0.18,0.31,0.5,-0.36,0.54
28845804.0,0.23,-0.18,0.31,0.5,-0.36,0.55
28855960.0,0.23,-0.18,0.31,0.5,-0.36,0.55
28867384.0,0.23,-0.18,0.31,0.5,-0.36,0.55
28878148.0,0.24,-0.18,0.32,0.51,-0.36,0.56
28887312.0,0.24,-0.18,0.32,0.51,-0.36,0.56
28895996.0,0.24,-0.18,0.32,0.51,-0.36,0.56
28906068.0,0.24,-0.18,0.32,0.52,-0.36,0.56
28917528.0,0.24,-0.18,0.32,0.52,-0.36,0.56
28928364.0,0.24,-0.18,0.32,0.52,-0.36,0.56
28937492.0,0.24,-0.18,0.32,0.52,-0.36,0.56
28946216.0,0.24,-0.18,0.32,0.52,-0.36,0.56
28956380.0,0.24,-0.18,0.32,0.52,-0.37,0.56
28967804.0,0.24,-0.18,0.32,0.52,-0.37,0.56
28978548.0,0.25,-0.18,0.32,0.53,-0.37,0.56
28987696.0,0.25,-0.18,0.32,0.53,-0.37,0.56
28996428.0,0.25,-0.18,0.32,0.53,-0.37,0.56
29006592.0,0.25,-0.18,0.32,0.53,-0.37,0.56
29018052.0,0.25,-0.18,0.32,0.53,-0.37,0.56
29029148.0,0.25,-0.18,0.32,0.54,-0.37,0.56
29038020.0,0.25,-0.18,0.32,0.54,-0.37,0.56
29046892.0,0.25,-0.19,0.32,0.54,-0.38,0.56
29057076.0,0.25,-0.19,0.32,0.54,-0.38,0.56
29068224.0,0.25,-0.19,0.32,0.54,-0.38,0.56
29079284.0,0.25,-0.19,0.32,0.54,-0.38,0.56
29088256.0,0.25,-0.19,0.32,0.54,-0.38,0.56
29097128.0,0.25,-0.19,0.32,0.54,-0.38,0.56
29107288.0,0.25,-0.19,0.32,0.54,-0.38,0.56
29118528.0,0.25,-0.19,0.32,0.54,-0.38,0.56
29129424.0,0.26,-0.19,0.32,0.55,-0.38,0.56
29138420.0,0.26,-0.19,0.32,0.55,-0.38,0.56
29147048.0,0.26,-0.19,0.32,0.55,-0.38,0.56
29157228.0,0.26,-0.19,0.32,0.55,-0.38,0.56
29168672.0,0.26,-0.19,0.32,0.56,-0.38,0.56
29179520.0,0.26,-0.19,0.32,0.56,-0.39,0.56
29188536.0,0.26,-0.19,0.32,0.56,-0.39,0.56
29197224.0,0.26,-0.19,0.32,0.56,-0.39,0.56
29207388.0,0.26,-0.19,0.32,0.56,-0.39,0.56
29218904.0,0.26,-0.19,0.32,0.56,-0.39,0.56
29229728.0,0.26,-0.19,0.32,0.56,-0.39,0.56
29238744.0,0.26,-0.19,0.32,0.56,-0.39,0.56
29247408.0,0.26,-0.19,0.32,0.56,-0.39,0.56
29257548.0,0.27,-0.19,0.32,0.5700000000000001,-0.39,0.56
29269044.0,0.27,-0.19,0.32,0.5700000000000001,-0.39,0.56
29279840.0,0.27,-0.19,0.32,0.5700000000000001,-0.39,0.56
29288940.0,0.27,-0.19,0.32,0.5800000000000001,-0.39,0.5700000000000001
29297632.0,0.27,-0.19,0.32,0.5800000000000001,-0.39,0.5700000000000001
29307768.0,0.27,-0.19,0.32,0.5800000000000001,-0.39,0.5700000000000001
29319196.0,0.27,-0.19,0.32,0.5800000000000001,-0.39,0.5700000000000001
29330012.0,0.27,-0.19,0.32,0.5800000000000001,-0.39,0.5700000000000001
29339140.0,0.27,-0.19,0.32,0.5800000000000001,-0.39,0.5700000000000001
29347864.0,0.27,-0.19,0.32,0.5800000000000001,-0.39,0.5700000000000001
29357964.0,0.27,-0.19,0.32,0.5800000000000001,-0.39,0.5700000000000001
29369384.0,0.27,-0.19,0.32,0.5800000000000001,-0.39,0.5700000000000001
29380112.0,0.28,-0.19,0.32,0.5900000000000001,-0.39,0.5700000000000001
29389296.0,0.28,-0.19,0.32,0.5900000000000001,-0.39,0.5700000000000001
29398100.0,0.28,-0.19,0.32,0.5900000000000001,-0.39,0.5700000000000001
29406748.0,0.28,-0.19,0.32,0.6000000000000001,-0.39,0.5700000000000001
29417212.0,0.28,-0.19,0.32,0.6000000000000001,-0.4,0.5700000000000001
29428764.0,0.28,-0.19,0.32,0.6000000000000001,-0.4,0.5700000000000001
29438572.0,0.28,-0.19,0.32,0.6000000000000001,-0.4,0.5700000000000001
29447240.0,0.28,-0.19,0.32,0.6000000000000001,-0.4,0.5700000000000001
