27940772.0,0.22,-0.21,0.17,0.22,-0.16999999999999998,0.62,0.39,-0.22,0.23,0.0,0.0,0.0
27961288.0,0.22,-0.21,0.15,0.22,-0.16999999999999998,0.6,0.39,-0.22,0.21,0.0,0.0,0.0
27978736.0,0.21,-0.2,0.15,0.21,-0.16,0.6,0.39,-0.22,0.2,0.0,0.0,0.0
27997684.0,0.21,-0.2,0.13,0.21,-0.16,0.5800000000000001,0.39,-0.22,0.19,0.0,0.0,0.0
28015336.0,0.21,-0.19,0.12,0.21,-0.15,0.5700000000000001,0.39,-0.22,0.18,0.0,0.0,0.0
28033476.0,0.21,-0.19,0.11,0.21,-0.15,0.56,0.39,-0.21,0.17,0.0,0.0,0.0
28053816.0,0.21,-0.18,0.1,0.21,-0.13999999999999999,0.55,0.39,-0.21,0.15,0.0,0.0,0.0
28072660.0,0.21,-0.17,0.09,0.21,-0.13,0.54,0.39,-0.21,0.14,0.0,0.0,0.0
28091536.0,0.2,-0.17,0.08,0.2,-0.13,0.53,0.39,-0.2,0.13,0.0,0.0,0.0
28111976.0,0.2,-0.16,0.07,0.2,-0.12,0.52,0.39,-0.2,0.12,0.0,0.0,0.0
28129412.0,0.2,-0.16,0.07,0.2,-0.12,0.52,0.4,-0.19,0.11,0.0,0.0,0.0
28149816.0,0.2,-0.15,0.06,0.2,-0.10999999999999999,0.51,0.4,-0.18,0.1,0.0,0.0,0.0
28167268.0,0.2,-0.15,0.06,0.2,-0.10999999999999999,0.51,0.4,-0.18,0.09,0.0,0.0,0.0
28186128.0,0.2,-0.14,0.05,0.2,-0.1,0.5,0.4,-0.18,0.09,0.0,0.0,0.0
28205328.0,0.2,-0.14,0.05,0.2,-0.1,0.5,0.4,-0.17,0.08,0.0,0.0,0.0
28224528.0,0.2,-0.13,0.05,0.2,-0.09,0.5,0.4,-0.16,0.07,0.0,0.0,0.0
28243296.0,0.2,-0.13,0.05,0.2,-0.09,0.5,0.4,-0.16,0.07,0.0,0.0,0.0
28263488.0,0.2,-0.14,0.05,0.2,-0.1,0.5,0.4,-0.16,0.07,0.0,0.0,0.0
28280892.0,0.2,-0.14,0.05,0.2,-0.1,0.5,0.4,-0.16,0.07,0.0,0.0,0.0
28302020.0,0.2,-0.14,0.06,0.2,-0.09000000000000001,0.51,0.4,-0.16,0.07,0.0,0.0,0.0
28320372.0,0.2,-0.15,0.06,0.2,-0.09999999999999999,0.51,0.4,-0.17,0.07,0.0,0.0,0.0
28338796.0,0.2,-0.15,0.06,0.2,-0.09999999999999999,0.51,0.4,-0.17,0.08,0.0,0.0,0.0
28358104.0,0.2,-0.16,0.07,0.2,-0.11,0.51,0.39,-0.18,0.09,0.0,0.0,0.0
28375952.0,0.2,-0.17,0.08,0.2,-0.12000000000000001,0.52,0.39,-0.18,0.09,0.0,0.0,0.0
28394472.0,0.2,-0.17,0.09,0.2,-0.12000000000000001,0.54,0.39,-0.19,0.1,0.0,0.0,0.0
28414776.0,0.2,-0.18,0.09,0.2,-0.13,0.53,0.39,-0.19,0.12,0.0,0.0,0.0
28432168.0,0.2,-0.18,0.1,0.2,-0.13,0.54,0.39,-0.2,0.13,0.0,0.0,0.0
28452904.0,0.2,-0.19,0.11,0.2,-0.14,0.55,0.38,-0.21,0.14,0.0,0.0,0.0
28471988.0,0.2,-0.19,0.12,0.2,-0.14,0.56,0.38,-0.21,0.16,0.0,0.0,0.0
28490140.0,0.2,-0.2,0.12,0.2,-0.15000000000000002,0.56,0.38,-0.21,0.17,0.0,0.0,0.0
28510996.0,0.21,-0.2,0.13,0.21,-0.15000000000000002,0.5700000000000001,0.38,-0.22,0.18,0.0,0.0,0.0
28528352.0,0.21,-0.2,0.14,0.21,-0.15000000000000002,0.5800000000000001,0.38,-0.22,0.19,0.0,0.0,0.0
28547220.0,0.21,-0.21,0.15,0.21,-0.15999999999999998,0.59,0.38,-0.22,0.2,0.0,0.0,0.0
28565660.0,0.21,-0.21,0.16,0.21,-0.15999999999999998,0.6,0.38,-0.22,0.21,0.0,0.0,0.0
28583048.0,0.21,-0.21,0.17,0.21,-0.15999999999999998,0.61,0.38,-0.22,0.22,0.0,0.0,0.0
28603880.0,0.21,-0.21,0.17,0.21,-0.15999999999999998,0.61,0.38,-0.22,0.23,0.0,0.0,0.0
28622828.0,0.21,-0.22,0.18,0.21,-0.16999999999999998,0.62,0.38,-0.22,0.24,0.0,0.0,0.0
28641248.0,0.21,-0.22,0.19,0.21,-0.16999999999999998,0.63,0.38,-0.22,0.24,0.0,0.0,0.0
28663476.0,0.21,-0.22,0.2,0.21,-0.16,0.64,0.38,-0.22,0.25,0.0,0.0,0.0
28681096.0,0.21,-0.22,0.21,0.21,-0.16,0.65,0.38,-0.22,0.26,0.0,0.0,0.0
28702840.0,0.21,-0.22,0.21,0.21,-0.16,0.65,0.38,-0.22,0.26,0.0,0.0,0.0
28721400.0,0.21,-0.22,0.22,0.21,-0.16,0.66,0.38,-0.22,0.27,0.0,0.0,0.0
28740280.0,0.21,-0.22,0.23,0.21,-0.16,0.67,0.39,-0.22,0.27,0.0,0.0,0.0
28760372.0,0.21,-0.22,0.23,0.21,-0.16,0.67,0.39,-0.22,0.27,0.0,0.0,0.0
28777836.0,0.21,-0.22,0.23,0.21,-0.16,0.67,0.39,-0.22,0.27,0.0,0.0,0.0
28795788.0,0.21,-0.22,0.23,0.21,-0.16,0.67,0.39,-0.22,0.27,0.0,0.0,0.0
28815624.0,0.21,-0.22,0.23,0.21,-0.16,0.67,0.39,-0.22,0.27,0.0,0.0,0.0
28833068.0,0.21,-0.22,0.23,0.21,-0.16,0.67,0.39,-0.22,0.27,0.0,0.0,0.0
28854488.0,0.21,-0.22,0.23,0.21,-0.16,0.67,0.39,-0.22,0.27,0.0,0.0,0.0
28873600.0,0.21,-0.22,0.23,0.21,-0.16,0.67,0.39,-0.22,0.27,0.0,0.0,0.0
28893496.0,0.21,-0.22,0.22,0.21,-0.16,0.66,0.39,-0.22,0.27,0.0,0.0,0.0
28915312.0,0.21,-0.22,0.22,0.21,-0.16,0.66,0.39,-0.22,0.27,0.0,0.0,0.0
28934212.0,0.21,-0.22,0.21,0.21,-0.16,0.65,0.39,-0.22,0.26,0.0,0.0,0.0
28955320.0,0.21,-0.22,0.2,0.21,-0.16,0.64,0.39,-0.22,0.25,0.0,0.0,0.0
28974448.0,0.21,-0.22,0.19,0.21,-0.16,0.63,0.39,-0.22,0.25,0.0,0.0,0.0
28993784.0,0.21,-0.21,0.18,0.21,-0.15,0.62,0.39,-0.22,0.24,0.0,0.0,0.0
29015644.0,0.21,-0.21,0.16,0.21,-0.15,0.6,0.39,-0.22,0.23,0.0,0.0,0.0
29033212.0,0.21,-0.21,0.15,0.21,-0.15,0.59,0.39,-0.22,0.21,0.0,0.0,0.0
29055216.0,0.21,-0.2,0.14,0.21,-0.14,0.5800000000000001,0.39,-0.22,0.2,0.0,0.0,0.0
29074388.0,0.21,-0.19,0.12,0.21,-0.13,0.56,0.39,-0.22,0.18,0.0,0.0,0.0
29094272.0,0.2,-0.19,0.11,0.2,-0.13,0.55,0.39,-0.22,0.17,0.0,0.0,0.0
29115720.0,0.2,-0.18,0.1,0.2,-0.12,0.54,0.39,-0.21,0.16,0.0,0.0,0.0
29133312.0,0.2,-0.18,0.09,0.2,-0.12,0.53,0.4,-0.21,0.15,0.0,0.0,0.0
29155104.0,0.2,-0.17,0.08,0.2,-0.11000000000000001,0.52,0.4,-0.2,0.13,0.0,0.0,0.0
29174260.0,0.2,-0.16,0.08,0.2,-0.1,0.52,0.4,-0.2,0.12,0.0,0.0,0.0
29194340.0,0.2,-0.16,0.07,0.2,-0.1,0.51,0.4,-0.19,0.11,0.0,0.0,0.0
29215948.0,0.2,-0.15,0.06,0.2,-0.09,0.5,0.4,-0.18,0.1,0.0,0.0,0.0
29233580.0,0.2,-0.14,0.05,0.2,-0.08000000000000002,0.49,0.41,-0.18,0.09,0.0,0.0,0.0
29255308.0,0.2,-0.13,0.05,0.2,-0.07,0.49,0.41,-0.17,0.08,0.0,0.0,0.0
29274292.0,0.19,-0.13,0.04,0.19,-0.07,0.48,0.41,-0.16,0.07,0.0,0.0,0.0
29294604.0,0.19,-0.12,0.04,0.19,-0.06,0.48,0.41,-0.16,0.06,0.0,0.0,0.0
29316036.0,0.19,-0.12,0.04,0.19,-0.06,0.48,0.41,-0.15,0.06,0.0,0.0,0.0
29333668.0,0.19,-0.12,0.04,0.19,-0.06,0.48,0.41,-0.15,0.06,0.0,0.0,0.0
29355440.0,0.19,-0.12,0.04,0.19,-0.06,0.48,0.41,-0.15,0.06,0.0,0.0,0.0
29374408.0,0.2,-0.12,0.04,0.2,-0.06,0.48,0.41,-0.15,0.06,0.0,0.0,0.0
29394596.0,0.2,-0.12,0.04,0.2,-0.06,0.48,0.41,-0.15,0.06,0.0,0.0,0.0
29416168.0,0.2,-0.13,0.04,0.2,-0.07,0.48,0.41,-0.16,0.07,0.0,0.0,0.0
29434776.0,0.2,-0.13,0.05,0.2,-0.07,0.49,0.41,-0.16,0.07,0.0,0.0,0.0
29456128.0,0.2,-0.14,0.05,0.2,-0.08000000000000002,0.49,0.41,-0.17,0.08,0.0,0.0,0.0
29475088.0,0.2,-0.15,0.06,0.2,-0.09,0.5,0.4,-0.18,0.09,0.0,0.0,0.0
29494892.0,0.2,-0.15,0.07,0.2,-0.09,0.51,0.4,-0.18,0.1,0.0,0.0,0.0
29516224.0,0.21,-0.16,0.07,0.21,-0.09,0.51,0.4,-0.19,0.11,0.0,0.0,0.0
29533552.0,0.21,-0.17,0.08,0.21,-0.1,0.52,0.4,-0.2,0.12,0.0,0.0,0.0
29555352.0,0.21,-0.17,0.09,0.21,-0.1,0.53,0.39,-0.2,0.13,0.0,0.0,0.0
29574276.0,0.21,-0.18,0.1,0.21,-0.10999999999999999,0.54,0.39,-0.21,0.14,0.0,0.0,0.0
29594652.0,0.21,-0.19,0.11,0.21,-0.12,0.55,0.39,-0.21,0.16,0.0,0.0,0.0
29616432.0,0.21,-0.19,0.12,0.21,-0.12,0.56,0.39,-0.21,0.17,0.0,0.0,0.0
29633824.0,0.21,-0.2,0.13,0.21,-0.13,0.5700000000000001,0.39,-0.22,0.18,0.0,0.0,0.0
29655592.0,0.21,-0.2,0.14,0.21,-0.13,0.5800000000000001,0.38,-0.22,0.19,0.0,0.0,0.0
29674512.0,0.21,-0.21,0.15,0.21,-0.13999999999999999,0.59,0.38,-0.22,0.2,0.0,0.0,0.0
29694984.0,0.21,-0.21,0.16,0.21,-0.13999999999999999,0.6,0.38,-0.22,0.21,0.0,0.0,0.0
29716616.0,0.21,-0.21,0.17,0.21,-0.13999999999999999,0.61,0.38,-0.22,0.22,0.0,0.0,0.0
29734000.0,0.21,-0.21,0.18,0.21,-0.13999999999999999,0.62,0.38,-0.22,0.23,0.0,0.0,0.0
29755824.0,0.21,-0.22,0.18,0.21,-0.15,0.62,0.38,-0.22,0.24,0.0,0.0,0.0
29774668.0,0.21,-0.22,0.19,0.21,-0.15,0.63,0.38,-0.22,0.24,0.0,0.0,0.0
29795112.0,0.21,-0.22,0.2,0.21,-0.15,0.64,0.38,-0.22,0.25,0.0,0.0,0.0
29816780.0,0.21,-0.22,0.2,0.21,-0.15,0.64,0.38,-0.22,0.25,0.0,0.0,0.0
29834216.0,0.21,-0.22,0.21,0.21,-0.15,0.65,0.38,-0.22,0.26,0.0,0.0,0.0
29855992.0,0.21,-0.22,0.22,0.21,-0.15,0.66,0.38,-0.22,0.26,0.0,0.0,0.0
29874828.0,0.21,-0.22,0.22,0.21,-0.15,0.66,0.38,-0.22,0.26,0.0,0.0,0.0
29895180.0,0.21,-0.22,0.22,0.21,-0.15,0.66,0.38,-0.22,0.26,0.0,0.0,0.0
29916852.0,0.21,-0.22,0.22,0.21,-0.15,0.66,0.38,-0.22,0.27,0.0,0.0,0.0
29935312.0,0.21,-0.22,0.22,0.21,-0.15,0.66,0.38,-0.22,0.27,0.0,0.0,0.0
29956820.0,0.21,-0.22,0.22,0.21,-0.15,0.66,0.38,-0.22,0.27,0.0,0.0,0.0
29975752.0,0.21,-0.22,0.22,0.21,-0.15,0.66,0.38,-0.22,0.27,0.0,0.0,0.0
29995416.0,0.21,-0.22,0.22,0.21,-0.15,0.66,0.38,-0.22,0.26,0.0,0.0,0.0
30017028.0,0.21,-0.22,0.22,0.21,-0.15,0.66,0.38,-0.22,0.26,0.0,0.0,0.0
30035484.0,0.21,-0.22,0.22,0.21,-0.15,0.66,0.38,-0.22,0.26,0.0,0.0,0.0
30056960.0,0.21,-0.22,0.22,0.21,-0.15,0.66,0.38,-0.22,0.26,0.0,0.0,0.0
30075896.0,0.21,-0.22,0.21,0.21,-0.15,0.65,0.38,-0.22,0.26,0.0,0.0,0.0
30095832.0,0.21,-0.22,0.21,0.21,-0.15,0.65,0.39,-0.22,0.25,0.0,0.0,0.0
30117244.0,0.21,-0.22,0.2,0.21,-0.15,0.64,0.39,-0.22,0.25,0.0,0.0,0.0
30134948.0,0.21,-0.22,0.19,0.21,-0.15,0.63,0.39,-0.22,0.24,0.0,0.0,0.0
30156492.0,0.21,-0.21,0.18,0.21,-0.13999999999999999,0.62,0.39,-0.22,0.24,0.0,0.0,0.0
30176532.0,0.21,-0.21,0.18,0.21,-0.13999999999999999,0.62,0.39,-0.22,0.23,0.0,0.0,0.0
30196208.0,0.21,-0.21,0.16,0.21,-0.13999999999999999,0.6,0.39,-0.22,0.22,0.0,0.0,0.0
30217292.0,0.21,-0.21,0.15,0.21,-0.13999999999999999,0.59,0.39,-0.22,0.21,0.0,0.0,0.0
30234684.0,0.21,-0.2,0.14,0.21,-0.13,0.5800000000000001,0.39,-0.22,0.2,0.0,0.0,0.0
30255388.0,0.21,-0.2,0.13,0.21,-0.13,0.5700000000000001,0.39,-0.22,0.19,0.0,0.0,0.0
30274296.0,0.21,-0.19,0.12,0.21,-0.12,0.56,0.39,-0.22,0.18,0.0,0.0,0.0
30293148.0,0.21,-0.19,0.11,0.21,-0.12,0.55,0.39,-0.22,0.17,0.0,0.0,0.0
30312864.0,0.21,-0.18,0.1,0.21,-0.10999999999999999,0.54,0.39,-0.21,0.16,0.0,0.0,0.0
30330280.0,0.2,-0.18,0.09,0.2,-0.10999999999999999,0.53,0.4,-0.21,0.16,0.0,0.0,0.0
30348748.0,0.2,-0.17,0.08,0.2,-0.1,0.52,0.4,-0.21,0.15,0.0,0.0,0.0
30368220.0,0.2,-0.16,0.08,0.2,-0.09,0.52,0.4,-0.21,0.14,0.0,0.0,0.0
30385724.0,0.2,-0.16,0.07,0.2,-0.09,0.51,0.4,-0.2,0.13,0.0,0.0,0.0
30406760.0,0.2,-0.15,0.06,0.2,-0.07999999999999999,0.5,0.4,-0.2,0.12,0.0,0.0,0.0
30425700.0,0.2,-0.14,0.06,0.2,-0.07,0.5,0.41,-0.19,0.11,0.0,0.0,0.0
30444572.0,0.2,-0.14,0.05,0.2,-0.07,0.49,0.41,-0.19,0.1,0.0,0.0,0.0
30464928.0,0.2,-0.13,0.05,0.2,-0.06,0.49,0.41,-0.18,0.09,0.0,0.0,0.0
30482352.0,0.2,-0.13,0.04,0.2,-0.06,0.48,0.41,-0.17,0.08,0.0,0.0,0.0
30500792.0,0.2,-0.12,0.04,0.2,-0.04999999999999999,0.48,0.41,-0.17,0.07,0.0,0.0,0.0
30519416.0,0.2,-0.12,0.04,0.2,-0.04999999999999999,0.48,0.41,-0.16,0.07,0.0,0.0,0.0
30537020.0,0.2,-0.12,0.04,0.2,-0.04999999999999999,0.48,0.42,-0.16,0.06,0.0,0.0,0.0
30557868.0,0.2,-0.12,0.04,0.2,-0.04999999999999999,0.48,0.42,-0.15,0.06,0.0,0.0,0.0
30576860.0,0.2,-0.12,0.04,0.2,-0.04999999999999999,0.48,0.42,-0.15,0.05,0.0,0.0,0.0
30596032.0,0.2,-0.12,0.04,0.2,-0.04999999999999999,0.48,0.42,-0.14,0.05,0.0,0.0,0.0
30616336.0,0.2,-0.12,0.04,0.2,-0.04999999999999999,0.48,0.42,-0.14,0.05,0.0,0.0,0.0
30633780.0,0.2,-0.13,0.04,0.2,-0.06,0.48,0.42,-0.15,0.05,0.0,0.0,0.0
30653148.0,0.2,-0.13,0.04,0.2,-0.06,0.48,0.42,-0.15,0.06,0.0,0.0,0.0
30671084.0,0.2,-0.13,0.05,0.2,-0.06,0.49,0.42,-0.15,0.06,0.0,0.0,0.0
30688728.0,0.2,-0.14,0.05,0.2,-0.07,0.49,0.41,-0.16,0.06,0.0,0.0,0.0
30708448.0,0.2,-0.15,0.06,0.2,-0.07999999999999999,0.5,0.41,-0.16,0.07,0.0,0.0,0.0
30727512.0,0.21,-0.15,0.07,0.21,-0.07999999999999999,0.51,0.41,-0.17,0.08,0.0,0.0,0.0
30746216.0,0.21,-0.16,0.07,0.21,-0.09,0.51,0.41,-0.18,0.09,0.0,0.0,0.0
30766644.0,0.21,-0.17,0.08,0.21,-0.1,0.52,0.41,-0.19,0.1,0.0,0.0,0.0
30784072.0,0.21,-0.17,0.09,0.21,-0.1,0.53,0.41,-0.19,0.11,0.0,0.0,0.0
30802548.0,0.21,-0.18,0.1,0.21,-0.10999999999999999,0.54,0.4,-0.2,0.13,0.0,0.0,0.0
30821184.0,0.21,-0.18,0.11,0.21,-0.10999999999999999,0.55,0.4,-0.2,0.13,0.0,0.0,0.0
30838752.0,0.21,-0.19,0.12,0.21,-0.12,0.56,0.4,-0.21,0.15,0.0,0.0,0.0
30858608.0,0.22,-0.2,0.13,0.22,-0.13,0.5700000000000001,0.4,-0.21,0.16,0.0,0.0,0.0
30877796.0,0.22,-0.2,0.14,0.22,-0.13,0.5800000000000001,0.4,-0.22,0.18,0.0,0.0,0.0
30896476.0,0.22,-0.21,0.15,0.22,-0.13999999999999999,0.59,0.39,-0.22,0.19,0.0,0.0,0.0
30916788.0,0.22,-0.21,0.17,0.22,-0.13999999999999999,0.61,0.39,-0.22,0.2,0.0,0.0,0.0
30934220.0,0.22,-0.21,0.18,0.22,-0.13999999999999999,0.62,0.39,-0.22,0.22,0.0,0.0,0.0
30955200.0,0.22,-0.22,0.2,0.22,-0.15,0.64,0.39,-0.22,0.23,0.0,0.0,0.0
30973072.0,0.22,-0.22,0.21,0.22,-0.15,0.65,0.38,-0.22,0.25,0.0,0.0,0.0
30990420.0,0.22,-0.22,0.22,0.22,-0.15,0.66,0.38,-0.22,0.26,0.0,0.0,0.0
31009564.0,0.22,-0.22,0.24,0.22,-0.15,0.6799999999999999,0.38,-0.22,0.26,0.0,0.0,0.0
31028768.0,0.21,-0.22,0.25,0.21,-0.15,0.69,0.38,-0.22,0.28,0.0,0.0,0.0
31047208.0,0.21,-0.21,0.27,0.21,-0.13999999999999999,0.71,0.38,-0.21,0.29,0.0,0.0,0.0
31067628.0,0.21,-0.21,0.28,0.21,-0.13999999999999999,0.72,0.38,-0.21,0.3,0.0,0.0,0.0
31084988.0,0.21,-0.21,0.28,0.21,-0.13999999999999999,0.72,0.39,-0.2,0.31,0.0,0.0,0.0
31105700.0,0.21,-0.21,0.29,0.21,-0.13999999999999999,0.73,0.39,-0.2,0.32,0.0,0.0,0.0
31123804.0,0.21,-0.21,0.3,0.21,-0.15,0.74,0.39,-0.2,0.33,0.0,0.0,0.0
31141612.0,0.21,-0.2,0.3,0.21,-0.14,0.74,0.39,-0.19,0.33,0.0,0.0,0.0
31160460.0,0.21,-0.2,0.31,0.21,-0.14,0.75,0.39,-0.19,0.34,0.0,0.0,0.0
31179156.0,0.21,-0.2,0.31,0.21,-0.14,0.75,0.39,-0.19,0.34,0.0,0.0,0.0
31197392.0,0.21,-0.2,0.32,0.21,-0.15000000000000002,0.76,0.39,-0.19,0.34,0.0,0.0,0.0
31217696.0,0.21,-0.2,0.32,0.21,-0.15000000000000002,0.76,0.39,-0.19,0.34,0.0,0.0,0.0
31235128.0,0.21,-0.2,0.32,0.21,-0.15000000000000002,0.76,0.39,-0.19,0.34,0.0,0.0,0.0
31256124.0,0.21,-0.19,0.32,0.21,-0.14,0.76,0.39,-0.19,0.34,0.0,0.0,0.0
31275596.0,0.21,-0.19,0.32,0.21,-0.14,0.76,0.39,-0.19,0.34,0.0,0.0,0.0
31294628.0,0.21,-0.19,0.32,0.21,-0.14,0.76,0.39,-0.19,0.34,0.0,0.0,0.0
31316088.0,0.21,-0.19,0.32,0.21,-0.14,0.76,0.39,-0.19,0.34,0.0,0.0,0.0
31333684.0,0.21,-0.19,0.32,0.21,-0.14,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31354492.0,0.21,-0.19,0.32,0.21,-0.14,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31374020.0,0.21,-0.19,0.32,0.21,-0.15,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31391468.0,0.21,-0.19,0.32,0.21,-0.15,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31410380.0,0.21,-0.2,0.32,0.21,-0.16,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31429416.0,0.21,-0.2,0.32,0.21,-0.16,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31447696.0,0.21,-0.2,0.32,0.21,-0.16,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31467928.0,0.21,-0.2,0.32,0.21,-0.16,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31485348.0,0.21,-0.2,0.32,0.21,-0.16,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31505508.0,0.21,-0.19,0.32,0.21,-0.15,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31524704.0,0.21,-0.19,0.32,0.21,-0.15,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31542180.0,0.21,-0.19,0.32,0.21,-0.15,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
31560492.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.19,0.34,0.0,0.0,0.0
31579608.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.19,0.34,0.0,0.0,0.0
31597876.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.19,0.34,0.0,0.0,0.0
31618460.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.19,0.34,0.0,0.0,0.0
31637216.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.19,0.34,0.0,0.0,0.0
31657936.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.19,0.34,0.0,0.0,0.0
31677480.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.19,0.35,0.0,0.0,0.0
31696560.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.19,0.35,0.0,0.0,0.0
31717980.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.19,0.35,0.0,0.0,0.0
31737016.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.19,0.35,0.0,0.0,0.0
31758472.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.19,0.35,0.0,0.0,0.0
31777896.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.18,0.35,0.0,0.0,0.0
31796960.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.18,0.35,0.0,0.0,0.0
31818260.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.18,0.35,0.0,0.0,0.0
31837328.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.18,0.35,0.0,0.0,0.0
31858968.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.18,0.35,0.0,0.0,0.0
31878500.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.18,0.35,0.0,0.0,0.0
31897596.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.18,0.35,0.0,0.0,0.0
31919288.0,0.21,-0.19,0.34,0.21,-0.15,0.79,0.39,-0.18,0.35,0.0,0.0,0.0
31937988.0,0.21,-0.19,0.34,0.21,-0.15,0.79,0.39,-0.18,0.35,0.0,0.0,0.0
31958992.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.18,0.35,0.0,0.0,0.0
31979180.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.18,0.35,0.0,0.0,0.0
31997944.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.18,0.35,0.0,0.0,0.0
32019528.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.39,-0.18,0.35,0.0,0.0,0.0
32038224.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.4,-0.18,0.35,0.0,0.0,0.0
32059480.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.4,-0.18,0.35,0.0,0.0,0.0
32079428.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.4,-0.18,0.35,0.0,0.0,0.0
32098128.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.4,-0.18,0.35,0.0,0.0,0.0
32119792.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.4,-0.19,0.35,0.0,0.0,0.0
32138424.0,0.21,-0.19,0.33,0.21,-0.15,0.78,0.4,-0.19,0.35,0.0,0.0,0.0
32159732.0,0.22,-0.19,0.32,0.22,-0.15,0.77,0.4,-0.19,0.34,0.0,0.0,0.0
32180400.0,0.22,-0.19,0.32,0.22,-0.15,0.77,0.39,-0.19,0.34,0.0,0.0,0.0
32198808.0,0.22,-0.2,0.32,0.22,-0.16,0.77,0.39,-0.19,0.33,0.0,0.0,0.0
32220216.0,0.22,-0.2,0.32,0.22,-0.16,0.77,0.39,-0.2,0.33,0.0,0.0,0.0
32238612.0,0.22,-0.2,0.32,0.22,-0.16,0.77,0.38,-0.2,0.32,0.0,0.0,0.0
32259944.0,0.22,-0.2,0.32,0.22,-0.16,0.77,0.37,-0.2,0.31,0.0,0.0,0.0
32280532.0,0.22,-0.2,0.31,0.22,-0.16,0.76,0.36,-0.2,0.3,0.0,0.0,0.0
32298684.0,0.22,-0.2,0.31,0.22,-0.16,0.76,0.35,-0.2,0.29,0.0,0.0,0.0
32320468.0,0.22,-0.2,0.31,0.22,-0.16,0.76,0.34,-0.2,0.28,0.0,0.0,0.0
32338248.0,0.21,-0.2,0.31,0.21,-0.16,0.76,0.34,-0.2,0.28,0.0,0.0,0.0
32359784.0,0.21,-0.2,0.31,0.21,-0.16,0.76,0.33,-0.2,0.27,0.0,0.0,0.0
32380560.0,0.21,-0.2,0.3,0.21,-0.16,0.75,0.32,-0.2,0.26,0.0,0.0,0.0
32398896.0,0.21,-0.2,0.3,0.21,-0.16,0.75,0.31,-0.2,0.25,0.0,0.0,0.0
32420580.0,0.21,-0.21,0.3,0.21,-0.16999999999999998,0.75,0.31,-0.19,0.25,0.0,0.0,0.0
32438340.0,0.21,-0.21,0.3,0.21,-0.16999999999999998,0.75,0.3,-0.19,0.24,0.0,0.0,0.0
32458692.0,0.21,-0.21,0.3,0.21,-0.16999999999999998,0.75,0.29,-0.19,0.24,0.0,0.0,0.0
32479020.0,0.21,-0.21,0.3,0.21,-0.16999999999999998,0.75,0.29,-0.18,0.23,0.0,0.0,0.0
32497936.0,0.21,-0.21,0.29,0.21,-0.16999999999999998,0.74,0.28,-0.18,0.22,0.0,0.0,0.0
32519800.0,0.21,-0.21,0.29,0.21,-0.16999999999999998,0.74,0.28,-0.17,0.22,0.0,0.0,0.0
32538400.0,0.21,-0.21,0.29,0.21,-0.16999999999999998,0.74,0.27,-0.17,0.22,0.0,0.0,0.0
32558600.0,0.21,-0.21,0.29,0.21,-0.16999999999999998,0.74,0.27,-0.16,0.21,0.0,0.0,0.0
