41579052.0,0.38,-0.22,0.2,0.64,-0.27,0.30000000000000004
41588952.0,0.38,-0.22,0.2,0.64,-0.27,0.30000000000000004
41598088.0,0.38,-0.22,0.2,0.64,-0.27,0.30000000000000004
41608228.0,0.38,-0.22,0.2,0.64,-0.27,0.30000000000000004
41618924.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41629392.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41639256.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41648220.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41658412.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41669192.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41679588.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41689444.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41698528.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41708700.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41719340.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41729724.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41739592.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41748564.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41758872.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41769532.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41779916.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41789816.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41798608.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41808760.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41819612.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41829932.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41839676.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41848284.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41858352.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41869520.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41880164.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41889876.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41898516.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41908568.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41919772.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41930460.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41940124.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41948704.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41958760.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41969904.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41980672.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41990300.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
41998920.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
42008968.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
42020100.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
42030772.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
42040500.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
42049080.0,0.39,-0.22,0.2,0.65,-0.27,0.30000000000000004
42059084.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42070308.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42080864.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42090604.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42099168.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42109244.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42120400.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42131124.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42140884.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42149492.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42159572.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42170576.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42181300.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42190964.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42199536.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42209584.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42220672.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42231276.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42241040.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42249608.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42259672.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42270836.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42281436.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42291284.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42299888.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42309976.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42321116.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42331756.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42341504.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42350080.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42360140.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42371284.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42382020.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42391680.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42400288.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42410168.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42421312.0,0.39,-0.22,0.2,0.65,-0.28,0.30000000000000004
42431920.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42441788.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42450392.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42460436.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42471644.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42482248.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42492060.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42500672.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42510444.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42521520.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42532200.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42542096.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42550724.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42560468.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.30000000000000004
42571724.0,0.39,-0.22,0.2,0.65,-0.29000000000000004,0.31
42582448.0,0.39,-0.22,0.2,0.65,-0.3,0.31
42592384.0,0.39,-0.22,0.2,0.65,-0.3,0.31
42601024.0,0.39,-0.22,0.2,0.65,-0.3,0.31
42609632.0,0.39,-0.22,0.2,0.65,-0.3,0.31
42620164.0,0.39,-0.22,0.2,0.65,-0.3,0.31
42631040.0,0.39,-0.22,0.2,0.65,-0.3,0.31
42641180.0,0.39,-0.22,0.2,0.65,-0.3,0.31
42649844.0,0.39,-0.22,0.2,0.65,-0.3,0.31
42658484.0,0.39,-0.22,0.2,0.65,-0.3,0.31
42667128.0,0.39,-0.22,0.2,0.65,-0.3,0.31
42675764.0,0.39,-0.22,0.2,0.65,-0.31,0.31
42684816.0,0.39,-0.22,0.2,0.65,-0.31,0.31
42693500.0,0.39,-0.22,0.2,0.65,-0.31,0.31
42702332.0,0.39,-0.22,0.2,0.65,-0.31,0.31
42711340.0,0.39,-0.22,0.2,0.65,-0.31,0.31
42722524.0,0.39,-0.22,0.2,0.65,-0.31,0.31
42733156.0,0.39,-0.22,0.2,0.66,-0.31,0.31
42742864.0,0.39,-0.22,0.2,0.66,-0.31,0.31
42751520.0,0.39,-0.22,0.2,0.66,-0.32,0.31
42760096.0,0.39,-0.22,0.2,0.66,-0.32,0.32
42770560.0,0.39,-0.22,0.2,0.66,-0.32,0.32
42781128.0,0.4,-0.22,0.2,0.67,-0.32,0.32
42791208.0,0.4,-0.22,0.2,0.67,-0.32,0.32
42799844.0,0.4,-0.22,0.2,0.67,-0.32,0.32
42808488.0,0.4,-0.22,0.2,0.67,-0.32,0.32
42817088.0,0.4,-0.22,0.2,0.67,-0.32,0.32
42825676.0,0.4,-0.22,0.2,0.67,-0.33,0.32
42835200.0,0.4,-0.22,0.2,0.67,-0.33,0.32
42844052.0,0.4,-0.22,0.2,0.67,-0.33,0.32
42852832.0,0.4,-0.22,0.2,0.67,-0.33,0.32
42861880.0,0.4,-0.22,0.2,0.67,-0.33,0.32
42873100.0,0.4,-0.22,0.2,0.67,-0.33,0.32
42883700.0,0.4,-0.22,0.2,0.67,-0.33,0.32
42893408.0,0.4,-0.22,0.2,0.67,-0.33999999999999997,0.32
42902056.0,0.4,-0.22,0.2,0.67,-0.33999999999999997,0.33
42910672.0,0.4,-0.22,0.2,0.67,-0.33999999999999997,0.33
42920864.0,0.4,-0.22,0.2,0.67,-0.33999999999999997,0.33
42931016.0,0.4,-0.22,0.2,0.68,-0.33999999999999997,0.33
42941116.0,0.4,-0.22,0.2,0.68,-0.33999999999999997,0.33
42949772.0,0.4,-0.22,0.2,0.68,-0.33999999999999997,0.33
42958428.0,0.4,-0.22,0.2,0.68,-0.35,0.33
42967080.0,0.4,-0.22,0.2,0.68,-0.35,0.33
42976032.0,0.4,-0.22,0.2,0.68,-0.35,0.33
42985776.0,0.4,-0.22,0.2,0.68,-0.35,0.33
42994464.0,0.4,-0.22,0.2,0.68,-0.35,0.33
43003328.0,0.4,-0.22,0.2,0.68,-0.35,0.33
43011940.0,0.4,-0.22,0.19,0.68,-0.35,0.32
43022912.0,0.4,-0.22,0.19,0.68,-0.36,0.32
43033852.0,0.4,-0.22,0.19,0.68,-0.36,0.32
43043772.0,0.4,-0.22,0.19,0.68,-0.36,0.33
43052460.0,0.4,-0.22,0.19,0.68,-0.36,0.33
43062116.0,0.4,-0.22,0.19,0.69,-0.36,0.33
43073456.0,0.4,-0.22,0.19,0.69,-0.36,0.33
43084172.0,0.4,-0.22,0.19,0.69,-0.36,0.33
43093964.0,0.4,-0.21,0.19,0.69,-0.35,0.33
43102640.0,0.4,-0.21,0.19,0.69,-0.36,0.33
43111264.0,0.4,-0.21,0.19,0.69,-0.36,0.33
43121364.0,0.4,-0.21,0.19,0.69,-0.36,0.33
43131560.0,0.4,-0.21,0.19,0.69,-0.36,0.33
43141732.0,0.4,-0.21,0.19,0.69,-0.36,0.33
43150404.0,0.4,-0.21,0.19,0.69,-0.36,0.33
43159060.0,0.4,-0.21,0.19,0.69,-0.36,0.33
43167668.0,0.4,-0.21,0.19,0.7,-0.36,0.33999999999999997
43176804.0,0.4,-0.21,0.19,0.7,-0.37,0.33999999999999997
43186684.0,0.4,-0.21,0.19,0.7,-0.37,0.33999999999999997
43195296.0,0.4,-0.21,0.19,0.7,-0.37,0.33999999999999997
43204076.0,0.4,-0.21,0.19,0.7,-0.37,0.33999999999999997
43214436.0,0.4,-0.21,0.19,0.7,-0.37,0.33999999999999997
43224840.0,0.4,-0.21,0.19,0.7,-0.37,0.33999999999999997
43235064.0,0.4,-0.21,0.19,0.7,-0.37,0.33999999999999997
43244612.0,0.4,-0.21,0.19,0.7,-0.37,0.33999999999999997
43253268.0,0.4,-0.21,0.19,0.7,-0.37,0.33999999999999997
43262672.0,0.4,-0.21,0.19,0.7,-0.38,0.33999999999999997
43273780.0,0.4,-0.21,0.19,0.7,-0.38,0.33999999999999997
43284656.0,0.4,-0.21,0.19,0.7,-0.38,0.35
43294560.0,0.4,-0.21,0.19,0.71,-0.38,0.35
43303192.0,0.4,-0.21,0.19,0.71,-0.38,0.35
43311832.0,0.4,-0.21,0.19,0.71,-0.38,0.35
43321940.0,0.4,-0.21,0.19,0.71,-0.38,0.35
43332080.0,0.4,-0.21,0.19,0.71,-0.38,0.35
43342176.0,0.4,-0.21,0.19,0.71,-0.38,0.35
43350816.0,0.4,-0.21,0.19,0.71,-0.38,0.35
43359456.0,0.4,-0.21,0.19,0.71,-0.39,0.35
43368240.0,0.4,-0.21,0.19,0.71,-0.39,0.35
43377660.0,0.4,-0.21,0.19,0.71,-0.39,0.35
43387564.0,0.4,-0.21,0.19,0.71,-0.39,0.35
43396196.0,0.4,-0.21,0.19,0.71,-0.39,0.35
43405048.0,0.4,-0.21,0.19,0.72,-0.39,0.35
43413704.0,0.4,-0.21,0.19,0.72,-0.39,0.35
43424308.0,0.4,-0.21,0.19,0.72,-0.39,0.36
43435044.0,0.4,-0.21,0.19,0.72,-0.39,0.36
43444852.0,0.4,-0.21,0.19,0.72,-0.39,0.36
43453472.0,0.4,-0.21,0.19,0.72,-0.39,0.36
43462088.0,0.4,-0.21,0.19,0.72,-0.39,0.36
43472248.0,0.41,-0.21,0.19,0.73,-0.39,0.36
43482388.0,0.41,-0.21,0.19,0.73,-0.4,0.36
43492524.0,0.41,-0.21,0.19,0.73,-0.4,0.36
43501128.0,0.41,-0.21,0.19,0.73,-0.4,0.36
43509708.0,0.41,-0.21,0.19,0.74,-0.4,0.36
43518668.0,0.41,-0.21,0.19,0.74,-0.4,0.36
43528232.0,0.41,-0.21,0.19,0.74,-0.4,0.36
43538032.0,0.41,-0.21,0.19,0.74,-0.4,0.36
43546616.0,0.41,-0.21,0.19,0.74,-0.4,0.36
43555444.0,0.41,-0.21,0.19,0.74,-0.4,0.36
43564076.0,0.41,-0.21,0.19,0.74,-0.4,0.36
43574396.0,0.41,-0.21,0.19,0.74,-0.4,0.37
43584860.0,0.41,-0.21,0.19,0.74,-0.4,0.37
43595056.0,0.41,-0.21,0.19,0.74,-0.4,0.37
43603700.0,0.41,-0.21,0.19,0.74,-0.4,0.37
43612320.0,0.41,-0.21,0.19,0.75,-0.4,0.37
43620952.0,0.41,-0.21,0.19,0.75,-0.41000000000000003,0.37
43630316.0,0.41,-0.21,0.19,0.75,-0.41000000000000003,0.37
43639924.0,0.41,-0.21,0.19,0.75,-0.41000000000000003,0.37
43648796.0,0.41,-0.21,0.19,0.75,-0.41000000000000003,0.37
43657424.0,0.41,-0.21,0.19,0.75,-0.41000000000000003,0.37
43667580.0,0.41,-0.21,0.19,0.75,-0.41000000000000003,0.37
43677640.0,0.41,-0.21,0.19,0.75,-0.41000000000000003,0.37
43687732.0,0.41,-0.21,0.19,0.75,-0.41000000000000003,0.37
43696796.0,0.41,-0.21,0.19,0.75,-0.41000000000000003,0.37
43705396.0,0.41,-0.21,0.19,0.75,-0.41000000000000003,0.37
43714016.0,0.41,-0.21,0.19,0.76,-0.41000000000000003,0.37
43724116.0,0.41,-0.21,0.19,0.76,-0.41000000000000003,0.37
43734276.0,0.41,-0.21,0.19,0.76,-0.41000000000000003,0.37
43744412.0,0.41,-0.21,0.19,0.76,-0.41000000000000003,0.37
43753024.0,0.41,-0.21,0.19,0.76,-0.41000000000000003,0.37
43761620.0,0.41,-0.21,0.19,0.76,-0.41000000000000003,0.37
43770212.0,0.41,-0.21,0.19,0.76,-0.41000000000000003,0.37
43779640.0,0.41,-0.21,0.19,0.76,-0.41000000000000003,0.37
43789488.0,0.41,-0.21,0.19,0.76,-0.41000000000000003,0.37
43798060.0,0.41,-0.21,0.2,0.76,-0.41000000000000003,0.38
43806836.0,0.41,-0.21,0.2,0.76,-0.42,0.39
43815696.0,0.41,-0.21,0.2,0.77,-0.42,0.39
43825960.0,0.41,-0.21,0.2,0.77,-0.42,0.39
43836080.0,0.41,-0.21,0.2,0.77,-0.42,0.39
43846192.0,0.41,-0.21,0.2,0.77,-0.42,0.39
43854776.0,0.41,-0.21,0.2,0.77,-0.42,0.39
43863368.0,0.41,-0.21,0.2,0.77,-0.42,0.39
43873480.0,0.41,-0.21,0.2,0.77,-0.42,0.39
43883576.0,0.41,-0.21,0.2,0.77,-0.42,0.39
43893656.0,0.41,-0.21,0.2,0.77,-0.42,0.39
43902292.0,0.41,-0.21,0.2,0.77,-0.42,0.39
43910932.0,0.41,-0.21,0.2,0.78,-0.42,0.39
43920328.0,0.41,-0.21,0.2,0.78,-0.42,0.39
43929976.0,0.41,-0.21,0.2,0.78,-0.42,0.39
43940324.0,0.41,-0.21,0.2,0.78,-0.42,0.39
43948896.0,0.41,-0.21,0.2,0.78,-0.42,0.39
43957504.0,0.41,-0.21,0.2,0.78,-0.42,0.39
43967560.0,0.41,-0.21,0.2,0.78,-0.42,0.39
43977604.0,0.41,-0.21,0.2,0.78,-0.42,0.39
43987688.0,0.41,-0.21,0.2,0.78,-0.42,0.39
43997216.0,0.41,-0.21,0.2,0.78,-0.42,0.39
44005844.0,0.41,-0.21,0.2,0.78,-0.42,0.39
44014444.0,0.41,-0.21,0.2,0.79,-0.42,0.39
44023548.0,0.41,-0.21,0.2,0.79,-0.42,0.39
44033656.0,0.41,-0.21,0.2,0.79,-0.42,0.39
44043752.0,0.41,-0.21,0.2,0.79,-0.42,0.39
44052360.0,0.41,-0.21,0.2,0.79,-0.42,0.39
44061156.0,0.41,-0.21,0.2,0.79,-0.43,0.39
44070824.0,0.41,-0.21,0.2,0.79,-0.43,0.39
44080676.0,0.41,-0.21,0.2,0.79,-0.43,0.39
44090776.0,0.41,-0.21,0.2,0.79,-0.43,0.39
44099392.0,0.41,-0.21,0.2,0.79,-0.43,0.39
44107988.0,0.41,-0.21,0.2,0.79,-0.43,0.39
44116820.0,0.41,-0.21,0.2,0.8,-0.43,0.39
44126916.0,0.41,-0.21,0.2,0.8,-0.43,0.39
44137012.0,0.41,-0.21,0.2,0.8,-0.43,0.39
44147116.0,0.42,-0.21,0.19,0.81,-0.43,0.38
44155744.0,0.42,-0.21,0.19,0.81,-0.43,0.38
44164388.0,0.42,-0.21,0.19,0.81,-0.43,0.39
44173048.0,0.42,-0.21,0.19,0.81,-0.43,0.39
44182456.0,0.42,-0.21,0.19,0.81,-0.43,0.39
44192484.0,0.42,-0.21,0.19,0.81,-0.43,0.39
44201124.0,0.42,-0.21,0.2,0.81,-0.43,0.4
44209768.0,0.42,-0.21,0.2,0.81,-0.43,0.4
44218796.0,0.42,-0.21,0.2,0.81,-0.43,0.4
44228860.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44238928.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44248300.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44257164.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44265784.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44274628.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44284656.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44294556.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44303156.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44312040.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44321844.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44331788.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44341884.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44350512.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44359116.0,0.42,-0.21,0.2,0.8200000000000001,-0.43,0.4
44367912.0,0.42,-0.21,0.2,0.83,-0.43,0.4
44377912.0,0.42,-0.21,0.2,0.83,-0.43,0.4
44387828.0,0.42,-0.21,0.2,0.83,-0.43,0.4
44397964.0,0.42,-0.21,0.19,0.83,-0.43,0.39
44406600.0,0.42,-0.21,0.19,0.83,-0.43,0.39
44415272.0,0.42,-0.21,0.19,0.83,-0.43,0.39
44423952.0,0.42,-0.21,0.19,0.83,-0.43,0.4
44433672.0,0.42,-0.21,0.19,0.83,-0.43,0.4
44444708.0,0.42,-0.21,0.19,0.83,-0.43,0.4
44453524.0,0.42,-0.21,0.19,0.83,-0.43,0.4
44462320.0,0.42,-0.21,0.19,0.83,-0.43,0.4
44472476.0,0.42,-0.21,0.19,0.83,-0.43,0.4
44482452.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44493628.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44502412.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44511072.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44520076.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44530152.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44540236.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44549444.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44558308.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44567016.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44576148.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44586364.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44596508.0,0.42,-0.21,0.19,0.84,-0.43,0.4
44605188.0,0.42,-0.21,0.19,0.85,-0.43,0.4
44614044.0,0.42,-0.21,0.19,0.85,-0.43,0.4
44623652.0,0.42,-0.21,0.19,0.85,-0.43,0.4
44633508.0,0.42,-0.21,0.19,0.85,-0.43,0.4
44644032.0,0.42,-0.21,0.19,0.85,-0.43,0.4
44652708.0,0.42,-0.21,0.19,0.85,-0.43,0.4
44661380.0,0.42,-0.21,0.19,0.85,-0.43,0.4
44670232.0,0.42,-0.21,0.19,0.85,-0.43,0.4
44680024.0,0.42,-0.21,0.19,0.85,-0.43,0.4
44689744.0,0.42,-0.21,0.19,0.85,-0.43,0.4
44699472.0,0.42,-0.21,0.19,0.85,-0.43,0.41000000000000003
44708128.0,0.42,-0.21,0.19,0.85,-0.43,0.41000000000000003
44716824.0,0.42,-0.21,0.19,0.85,-0.43,0.41000000000000003
44725520.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44736224.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44746692.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44755340.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44764212.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44774108.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44785348.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44796412.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44805292.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44814220.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44825160.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44836288.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44846968.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44855648.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44864404.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44874796.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44885380.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44896688.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44905460.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44914344.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44925792.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44936696.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44947568.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44956268.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44965652.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44975416.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44985916.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
44997128.0,0.42,-0.21,0.19,0.86,-0.43,0.41000000000000003
45006056.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45014948.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45025112.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45036168.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45047396.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45056256.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45065072.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45074924.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45085508.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45097148.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45106224.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45117268.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45128024.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45138416.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45148704.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45157288.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45166616.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45176308.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45187484.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45198440.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45207280.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45218240.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45228708.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45238984.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45249232.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45257860.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45266732.0,0.42,-0.21,0.19,0.86,-0.43,0.4
45276620.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45287824.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45298860.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45307716.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45316544.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45326624.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45337992.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45349152.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45357964.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45366780.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45376796.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45388200.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45399360.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45408164.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45417004.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45426900.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45438488.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45449672.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45458492.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45467320.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45477348.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45488912.0,0.42,-0.21,0.19,0.85,-0.43,0.4
45499936.0,0.42,-0.21,0.19,0.85,-0.43,0.4
