28832564.0,0.16,-0.16,0.07,0.15,-0.15,0.52,0.36,-0.19,0.11,-0.0,0.0,0.0
28850448.0,0.16,-0.16,0.07,0.15,-0.15,0.52,0.37,-0.19,0.1,-0.0,0.0,0.0
28865848.0,0.16,-0.15,0.06,0.15,-0.13999999999999999,0.51,0.37,-0.18,0.1,-0.0,0.0,0.0
28882612.0,0.16,-0.15,0.06,0.15,-0.13999999999999999,0.51,0.37,-0.18,0.09,-0.0,0.0,0.0
28900532.0,0.16,-0.15,0.06,0.15,-0.13999999999999999,0.51,0.37,-0.17,0.08,-0.0,0.0,0.0
28916080.0,0.16,-0.14,0.05,0.15,-0.13,0.5,0.37,-0.17,0.07,-0.0,0.0,0.0
28932764.0,0.16,-0.14,0.05,0.15,-0.13,0.5,0.37,-0.16,0.07,-0.0,0.0,0.0
28950644.0,0.16,-0.14,0.05,0.15,-0.13,0.5,0.37,-0.15,0.06,-0.0,0.0,0.0
28966368.0,0.16,-0.14,0.05,0.15,-0.13,0.5,0.37,-0.15,0.06,-0.0,0.0,0.0
28982932.0,0.16,-0.14,0.05,0.15,-0.13,0.5,0.37,-0.15,0.06,-0.0,0.0,0.0
29000724.0,0.16,-0.14,0.05,0.15,-0.13,0.5,0.37,-0.15,0.06,-0.0,0.0,0.0
29016468.0,0.16,-0.14,0.06,0.15,-0.14,0.51,0.37,-0.16,0.06,-0.0,0.0,0.0
29033020.0,0.16,-0.15,0.06,0.15,-0.15,0.51,0.37,-0.16,0.07,-0.0,0.0,0.0
29050788.0,0.16,-0.15,0.07,0.15,-0.15,0.52,0.37,-0.17,0.07,-0.0,0.0,0.0
29066208.0,0.16,-0.16,0.07,0.15,-0.16,0.52,0.36,-0.17,0.08,-0.0,0.0,0.0
29082964.0,0.16,-0.17,0.08,0.15,-0.17,0.53,0.36,-0.18,0.09,-0.0,0.0,0.0
29101044.0,0.16,-0.17,0.09,0.15,-0.17,0.54,0.36,-0.18,0.1,-0.0,0.0,0.0
29116668.0,0.16,-0.18,0.1,0.15,-0.18,0.55,0.36,-0.19,0.11,-0.0,0.0,0.0
29133236.0,0.17,-0.18,0.1,0.16,-0.18,0.55,0.36,-0.2,0.12,-0.0,0.0,0.0
29151164.0,0.17,-0.19,0.11,0.16,-0.19,0.56,0.35,-0.2,0.13,-0.0,0.0,0.0
29166824.0,0.17,-0.2,0.13,0.16,-0.2,0.5800000000000001,0.35,-0.21,0.14,-0.0,0.0,0.0
29183284.0,0.17,-0.2,0.13,0.16,-0.2,0.5800000000000001,0.35,-0.21,0.16,-0.0,0.0,0.0
29201176.0,0.17,-0.2,0.14,0.16,-0.2,0.5900000000000001,0.35,-0.22,0.17,-0.0,0.0,0.0
29216884.0,0.17,-0.21,0.15,0.16,-0.21,0.6,0.35,-0.22,0.18,-0.0,0.0,0.0
29233344.0,0.17,-0.21,0.15,0.16,-0.21,0.6,0.35,-0.22,0.2,-0.0,0.0,0.0
29251132.0,0.17,-0.21,0.16,0.16,-0.21,0.61,0.35,-0.22,0.22,-0.0,0.0,0.0
29266552.0,0.17,-0.21,0.17,0.16,-0.21,0.62,0.35,-0.22,0.23,-0.0,0.0,0.0
29283428.0,0.17,-0.22,0.18,0.16,-0.22,0.63,0.36,-0.22,0.24,-0.0,0.0,0.0
29301360.0,0.17,-0.22,0.19,0.16,-0.22,0.64,0.36,-0.22,0.26,-0.0,0.0,0.0
29317088.0,0.17,-0.22,0.2,0.16,-0.22,0.65,0.36,-0.22,0.27,-0.0,0.0,0.0
29333580.0,0.17,-0.22,0.21,0.16,-0.21,0.66,0.37,-0.22,0.28,-0.0,0.0,0.0
29351416.0,0.17,-0.22,0.22,0.16,-0.21,0.67,0.37,-0.22,0.28,-0.0,0.0,0.0
29367028.0,0.17,-0.22,0.23,0.16,-0.21,0.68,0.37,-0.22,0.28,-0.0,0.0,0.0
29383688.0,0.17,-0.22,0.24,0.16,-0.21,0.69,0.37,-0.22,0.29,-0.0,0.0,0.0
29401572.0,0.18,-0.22,0.24,0.16999999999999998,-0.21,0.69,0.37,-0.21,0.29,-0.0,0.0,0.0
29417232.0,0.18,-0.22,0.25,0.16999999999999998,-0.2,0.7,0.37,-0.21,0.29,-0.0,0.0,0.0
29433808.0,0.18,-0.22,0.25,0.16999999999999998,-0.2,0.7,0.37,-0.22,0.29,-0.0,0.0,0.0
29451704.0,0.18,-0.22,0.25,0.16999999999999998,-0.2,0.7,0.37,-0.22,0.29,-0.0,0.0,0.0
29467568.0,0.18,-0.22,0.24,0.16999999999999998,-0.2,0.69,0.37,-0.22,0.29,-0.0,0.0,0.0
29484080.0,0.18,-0.22,0.24,0.16999999999999998,-0.2,0.69,0.37,-0.22,0.29,-0.0,0.0,0.0
29501828.0,0.18,-0.22,0.24,0.16999999999999998,-0.21,0.69,0.37,-0.22,0.28,-0.0,0.0,0.0
29517624.0,0.18,-0.22,0.23,0.16999999999999998,-0.21,0.68,0.37,-0.22,0.28,-0.0,0.0,0.0
29534172.0,0.18,-0.22,0.23,0.16999999999999998,-0.21,0.68,0.37,-0.22,0.28,-0.0,0.0,0.0
29551840.0,0.17,-0.22,0.22,0.16,-0.21,0.67,0.37,-0.22,0.27,-0.0,0.0,0.0
29567544.0,0.17,-0.22,0.22,0.16,-0.21,0.67,0.37,-0.22,0.27,-0.0,0.0,0.0
29584128.0,0.17,-0.22,0.21,0.16,-0.21,0.66,0.37,-0.22,0.26,-0.0,0.0,0.0
29601844.0,0.17,-0.22,0.19,0.16,-0.21,0.64,0.37,-0.22,0.25,-0.0,0.0,0.0
29617416.0,0.17,-0.22,0.19,0.16,-0.21,0.64,0.37,-0.22,0.25,-0.0,0.0,0.0
29634220.0,0.17,-0.21,0.18,0.16,-0.19999999999999998,0.63,0.36,-0.22,0.24,-0.0,0.0,0.0
29651964.0,0.17,-0.21,0.16,0.16,-0.19999999999999998,0.61,0.36,-0.22,0.22,-0.0,0.0,0.0
29667588.0,0.17,-0.21,0.16,0.16,-0.21,0.61,0.36,-0.22,0.21,-0.0,0.0,0.0
29684232.0,0.17,-0.2,0.15,0.16,-0.2,0.6,0.36,-0.22,0.2,-0.0,0.0,0.0
29701892.0,0.17,-0.2,0.13,0.16,-0.2,0.5800000000000001,0.36,-0.22,0.19,-0.0,0.0,0.0
29717344.0,0.17,-0.2,0.13,0.16,-0.2,0.5800000000000001,0.36,-0.22,0.18,-0.0,0.0,0.0
29734296.0,0.17,-0.19,0.12,0.16,-0.19,0.5700000000000001,0.36,-0.22,0.16,-0.0,0.0,0.0
29752028.0,0.17,-0.19,0.12,0.16,-0.19,0.5700000000000001,0.36,-0.21,0.15,-0.0,0.0,0.0
29767464.0,0.17,-0.19,0.12,0.16,-0.19,0.5700000000000001,0.36,-0.21,0.15,-0.0,0.0,0.0
29784448.0,0.17,-0.19,0.11,0.16,-0.19,0.56,0.36,-0.2,0.13,-0.0,0.0,0.0
29802156.0,0.18,-0.19,0.12,0.16999999999999998,-0.19,0.5700000000000001,0.36,-0.2,0.12,-0.0,0.0,0.0
29817596.0,0.18,-0.19,0.12,0.16999999999999998,-0.19,0.5700000000000001,0.37,-0.2,0.12,-0.0,0.0,0.0
29834400.0,0.17,-0.19,0.11,0.16,-0.19,0.56,0.37,-0.19,0.11,-0.0,0.0,0.0
29852128.0,0.17,-0.18,0.11,0.16,-0.18,0.56,0.37,-0.18,0.1,-0.0,0.0,0.0
29867552.0,0.17,-0.18,0.1,0.16,-0.18,0.55,0.37,-0.18,0.09,-0.0,0.0,0.0
29884236.0,0.17,-0.18,0.09,0.16,-0.18,0.54,0.37,-0.18,0.09,-0.0,0.0,0.0
29902020.0,0.17,-0.17,0.09,0.16,-0.17,0.54,0.37,-0.17,0.08,-0.0,0.0,0.0
29917448.0,0.17,-0.17,0.09,0.16,-0.17,0.54,0.37,-0.17,0.08,-0.0,0.0,0.0
29934296.0,0.17,-0.17,0.09,0.16,-0.17,0.54,0.37,-0.17,0.08,-0.0,0.0,0.0
29952144.0,0.17,-0.17,0.09,0.16,-0.17,0.54,0.37,-0.17,0.08,-0.0,0.0,0.0
29967556.0,0.17,-0.18,0.09,0.16,-0.18,0.54,0.37,-0.17,0.08,-0.0,0.0,0.0
29984432.0,0.17,-0.18,0.1,0.16,-0.19,0.55,0.37,-0.17,0.08,-0.0,0.0,0.0
30002268.0,0.17,-0.18,0.1,0.16,-0.19,0.55,0.36,-0.18,0.09,-0.0,0.0,0.0
30017720.0,0.17,-0.18,0.11,0.16,-0.19,0.56,0.36,-0.18,0.09,-0.0,0.0,0.0
30034464.0,0.17,-0.19,0.11,0.16,-0.2,0.56,0.36,-0.19,0.1,-0.0,0.0,0.0
30052276.0,0.17,-0.19,0.12,0.16,-0.2,0.5700000000000001,0.36,-0.19,0.11,-0.0,0.0,0.0
30067740.0,0.17,-0.2,0.13,0.16,-0.21000000000000002,0.5800000000000001,0.36,-0.19,0.12,-0.0,0.0,0.0
30084652.0,0.17,-0.2,0.13,0.16,-0.21000000000000002,0.5800000000000001,0.35,-0.2,0.13,-0.0,0.0,0.0
30102368.0,0.17,-0.2,0.14,0.16,-0.21000000000000002,0.5900000000000001,0.35,-0.21,0.14,-0.0,0.0,0.0
30117812.0,0.17,-0.21,0.15,0.16,-0.22,0.6,0.35,-0.21,0.15,-0.0,0.0,0.0
30134680.0,0.17,-0.21,0.16,0.16,-0.22,0.61,0.35,-0.21,0.17,-0.0,0.0,0.0
30152344.0,0.17,-0.21,0.17,0.16,-0.22,0.62,0.35,-0.22,0.18,-0.0,0.0,0.0
30167780.0,0.17,-0.21,0.17,0.16,-0.22,0.62,0.35,-0.22,0.19,-0.0,0.0,0.0
30184724.0,0.17,-0.22,0.18,0.16,-0.23,0.63,0.35,-0.22,0.21,-0.0,0.0,0.0
30202320.0,0.17,-0.22,0.18,0.16,-0.22,0.63,0.35,-0.22,0.22,-0.0,0.0,0.0
30217740.0,0.17,-0.22,0.19,0.16,-0.22,0.64,0.35,-0.22,0.23,-0.0,0.0,0.0
30234708.0,0.17,-0.22,0.2,0.16,-0.22,0.65,0.35,-0.22,0.24,-0.0,0.0,0.0
30252144.0,0.17,-0.22,0.21,0.16,-0.22,0.66,0.36,-0.22,0.26,-0.0,0.0,0.0
30267624.0,0.17,-0.22,0.21,0.16,-0.22,0.66,0.36,-0.22,0.27,-0.0,0.0,0.0
30284828.0,0.17,-0.22,0.23,0.16,-0.22,0.68,0.36,-0.22,0.28,-0.0,0.0,0.0
30302148.0,0.17,-0.22,0.24,0.16,-0.21,0.69,0.37,-0.21,0.29,-0.0,0.0,0.0
30317628.0,0.17,-0.22,0.25,0.16,-0.21,0.7,0.37,-0.21,0.3,-0.0,0.0,0.0
30334936.0,0.17,-0.22,0.26,0.16,-0.21,0.71,0.37,-0.21,0.3,-0.0,0.0,0.0
30352136.0,0.17,-0.22,0.26,0.16,-0.21,0.71,0.37,-0.21,0.31,-0.0,0.0,0.0
30367620.0,0.17,-0.22,0.27,0.16,-0.21,0.72,0.37,-0.21,0.31,-0.0,0.0,0.0
30384904.0,0.17,-0.22,0.27,0.16,-0.21,0.72,0.37,-0.21,0.31,-0.0,0.0,0.0
30402228.0,0.17,-0.22,0.27,0.16,-0.21,0.72,0.37,-0.21,0.31,-0.0,0.0,0.0
30417860.0,0.17,-0.22,0.27,0.16,-0.21,0.72,0.37,-0.21,0.31,-0.0,0.0,0.0
30434984.0,0.17,-0.22,0.27,0.16,-0.21,0.72,0.37,-0.21,0.32,-0.0,0.0,0.0
30451912.0,0.17,-0.22,0.27,0.16,-0.21,0.72,0.37,-0.21,0.32,-0.0,0.0,0.0
30467908.0,0.17,-0.22,0.27,0.16,-0.21,0.72,0.37,-0.21,0.32,-0.0,0.0,0.0
30485032.0,0.17,-0.22,0.26,0.16,-0.21,0.71,0.37,-0.21,0.31,-0.0,0.0,0.0
30501960.0,0.17,-0.22,0.26,0.16,-0.21,0.71,0.37,-0.21,0.31,-0.0,0.0,0.0
30518196.0,0.17,-0.22,0.25,0.16,-0.21,0.7,0.37,-0.21,0.31,-0.0,0.0,0.0
30535300.0,0.17,-0.22,0.24,0.16,-0.21,0.69,0.37,-0.21,0.3,-0.0,0.0,0.0
30552348.0,0.17,-0.22,0.23,0.16,-0.21,0.68,0.37,-0.21,0.29,-0.0,0.0,0.0
30568372.0,0.17,-0.22,0.21,0.16,-0.21,0.66,0.37,-0.22,0.28,-0.0,0.0,0.0
30585384.0,0.17,-0.22,0.2,0.16,-0.21,0.65,0.37,-0.22,0.27,-0.0,0.0,0.0
30602356.0,0.17,-0.22,0.19,0.16,-0.21,0.64,0.37,-0.22,0.25,-0.0,0.0,0.0
30618568.0,0.17,-0.22,0.18,0.16,-0.22,0.63,0.36,-0.22,0.25,-0.0,0.0,0.0
30635536.0,0.17,-0.21,0.17,0.16,-0.21,0.62,0.36,-0.22,0.23,-0.0,0.0,0.0
30652456.0,0.17,-0.21,0.16,0.16,-0.21,0.61,0.36,-0.22,0.21,-0.0,0.0,0.0
30668608.0,0.17,-0.21,0.15,0.16,-0.21,0.6,0.36,-0.22,0.2,-0.0,0.0,0.0
30685564.0,0.17,-0.21,0.15,0.16,-0.21,0.6,0.36,-0.22,0.19,-0.0,0.0,0.0
30702368.0,0.17,-0.2,0.15,0.16,-0.2,0.6,0.36,-0.22,0.18,-0.0,0.0,0.0
30718728.0,0.17,-0.2,0.14,0.16,-0.2,0.5900000000000001,0.36,-0.22,0.17,-0.0,0.0,0.0
30735664.0,0.17,-0.2,0.14,0.16,-0.2,0.5900000000000001,0.37,-0.21,0.16,-0.0,0.0,0.0
30752488.0,0.17,-0.2,0.14,0.16,-0.2,0.5900000000000001,0.37,-0.21,0.15,-0.0,0.0,0.0
30768932.0,0.17,-0.2,0.13,0.16,-0.2,0.5800000000000001,0.37,-0.21,0.14,-0.0,0.0,0.0
30785808.0,0.17,-0.2,0.13,0.16,-0.2,0.5800000000000001,0.37,-0.2,0.13,-0.0,0.0,0.0
30802524.0,0.17,-0.2,0.13,0.16,-0.2,0.5800000000000001,0.37,-0.19,0.11,-0.0,0.0,0.0
30819112.0,0.17,-0.19,0.12,0.16,-0.19,0.5700000000000001,0.37,-0.19,0.11,-0.0,0.0,0.0
30835904.0,0.17,-0.19,0.11,0.16,-0.19,0.56,0.37,-0.18,0.09,-0.0,0.0,0.0
30852688.0,0.17,-0.18,0.1,0.16,-0.18,0.55,0.37,-0.18,0.09,-0.0,0.0,0.0
30869232.0,0.17,-0.18,0.1,0.16,-0.18,0.55,0.37,-0.17,0.08,-0.0,0.0,0.0
30885984.0,0.17,-0.18,0.1,0.16,-0.18,0.55,0.37,-0.17,0.08,-0.0,0.0,0.0
30902784.0,0.17,-0.18,0.1,0.16,-0.18,0.55,0.37,-0.17,0.08,-0.0,0.0,0.0
30919460.0,0.17,-0.18,0.1,0.16,-0.18,0.55,0.37,-0.17,0.08,-0.0,0.0,0.0
30936256.0,0.17,-0.18,0.1,0.16,-0.18,0.55,0.37,-0.17,0.08,-0.0,0.0,0.0
30952900.0,0.17,-0.18,0.1,0.16,-0.18,0.55,0.37,-0.18,0.09,-0.0,0.0,0.0
30969600.0,0.17,-0.19,0.11,0.16,-0.19,0.56,0.37,-0.18,0.09,-0.0,0.0,0.0
30986360.0,0.17,-0.19,0.12,0.16,-0.19,0.5700000000000001,0.36,-0.18,0.1,-0.0,0.0,0.0
31003024.0,0.17,-0.19,0.12,0.16,-0.19,0.5700000000000001,0.36,-0.19,0.11,-0.0,0.0,0.0
31019740.0,0.17,-0.2,0.13,0.16,-0.2,0.5800000000000001,0.36,-0.19,0.11,-0.0,0.0,0.0
31036484.0,0.17,-0.2,0.14,0.16,-0.2,0.5900000000000001,0.36,-0.2,0.13,-0.0,0.0,0.0
31053088.0,0.17,-0.21,0.14,0.16,-0.21,0.5900000000000001,0.35,-0.21,0.14,-0.0,0.0,0.0
31070076.0,0.17,-0.21,0.15,0.16,-0.21,0.6,0.35,-0.21,0.15,-0.0,0.0,0.0
31086700.0,0.17,-0.21,0.16,0.16,-0.21,0.61,0.35,-0.21,0.16,-0.0,0.0,0.0
31103200.0,0.17,-0.21,0.17,0.16,-0.21,0.62,0.35,-0.22,0.17,-0.0,0.0,0.0
31120176.0,0.17,-0.21,0.17,0.16,-0.21,0.62,0.35,-0.22,0.18,-0.0,0.0,0.0
31136832.0,0.17,-0.22,0.18,0.16,-0.22,0.63,0.35,-0.22,0.2,-0.0,0.0,0.0
31153352.0,0.17,-0.22,0.18,0.16,-0.22,0.63,0.35,-0.22,0.21,-0.0,0.0,0.0
31170532.0,0.17,-0.22,0.19,0.16,-0.22,0.64,0.36,-0.22,0.22,-0.0,0.0,0.0
31187056.0,0.17,-0.22,0.19,0.16,-0.22,0.64,0.36,-0.22,0.23,-0.0,0.0,0.0
31203596.0,0.18,-0.22,0.19,0.16999999999999998,-0.22,0.64,0.36,-0.22,0.24,-0.0,0.0,0.0
31221080.0,0.18,-0.22,0.2,0.16999999999999998,-0.22,0.65,0.36,-0.22,0.24,-0.0,0.0,0.0
31237356.0,0.18,-0.22,0.21,0.16999999999999998,-0.22,0.66,0.36,-0.22,0.25,-0.0,0.0,0.0
31253688.0,0.18,-0.22,0.22,0.16999999999999998,-0.22,0.67,0.36,-0.22,0.25,-0.0,0.0,0.0
31271148.0,0.18,-0.22,0.22,0.16999999999999998,-0.22,0.67,0.37,-0.22,0.26,-0.0,0.0,0.0
31287416.0,0.19,-0.22,0.24,0.18,-0.22,0.69,0.37,-0.22,0.26,-0.0,0.0,0.0
31303740.0,0.19,-0.22,0.24,0.18,-0.22,0.69,0.37,-0.22,0.26,-0.0,0.0,0.0
31321860.0,0.19,-0.21,0.25,0.18,-0.19999999999999998,0.7,0.37,-0.22,0.27,-0.0,0.0,0.0
31337800.0,0.19,-0.21,0.26,0.18,-0.19999999999999998,0.71,0.37,-0.22,0.27,-0.0,0.0,0.0
31354020.0,0.19,-0.21,0.26,0.18,-0.19999999999999998,0.71,0.37,-0.22,0.27,-0.0,0.0,0.0
31371652.0,0.2,-0.21,0.26,0.19,-0.19999999999999998,0.71,0.37,-0.22,0.27,-0.0,0.0,0.0
31387908.0,0.2,-0.21,0.27,0.19,-0.19999999999999998,0.72,0.38,-0.22,0.26,-0.0,0.0,0.0
31404096.0,0.2,-0.21,0.27,0.19,-0.19999999999999998,0.72,0.38,-0.22,0.26,-0.0,0.0,0.0
31422132.0,0.2,-0.21,0.27,0.19,-0.19999999999999998,0.72,0.38,-0.22,0.26,-0.0,0.0,0.0
31438076.0,0.2,-0.21,0.27,0.19,-0.19999999999999998,0.72,0.38,-0.22,0.26,-0.0,0.0,0.0
31454116.0,0.2,-0.21,0.27,0.19,-0.19999999999999998,0.72,0.38,-0.22,0.26,-0.0,0.0,0.0
31471476.0,0.2,-0.21,0.27,0.19,-0.19999999999999998,0.72,0.38,-0.22,0.26,-0.0,0.0,0.0
31487736.0,0.2,-0.21,0.26,0.19,-0.19999999999999998,0.71,0.38,-0.22,0.26,-0.0,0.0,0.0
31504040.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.25,-0.0,0.0,0.0
31521160.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.38,-0.22,0.25,-0.0,0.0,0.0
31537656.0,0.21,-0.21,0.26,0.19999999999999998,-0.19999999999999998,0.71,0.37,-0.22,0.25,-0.0,0.0,0.0
31554016.0,0.21,-0.21,0.26,0.19999999999999998,-0.21,0.71,0.36,-0.22,0.24,-0.0,0.0,0.0
31571244.0,0.21,-0.21,0.25,0.19999999999999998,-0.21,0.7,0.36,-0.22,0.24,-0.0,0.0,0.0
31587776.0,0.21,-0.21,0.25,0.19999999999999998,-0.21,0.7,0.35,-0.22,0.23,-0.0,0.0,0.0
31604136.0,0.21,-0.21,0.25,0.19999999999999998,-0.21,0.7,0.34,-0.22,0.22,-0.0,0.0,0.0
31621348.0,0.21,-0.21,0.25,0.19999999999999998,-0.21,0.7,0.33,-0.22,0.22,-0.0,0.0,0.0
31637824.0,0.21,-0.21,0.24,0.19999999999999998,-0.21,0.69,0.32,-0.22,0.21,-0.0,0.0,0.0
31654144.0,0.21,-0.21,0.24,0.19999999999999998,-0.21,0.69,0.31,-0.21,0.2,-0.0,0.0,0.0
31671188.0,0.21,-0.21,0.24,0.19999999999999998,-0.21,0.69,0.31,-0.21,0.2,-0.0,0.0,0.0
31687816.0,0.2,-0.21,0.24,0.19,-0.21,0.69,0.29,-0.2,0.19,-0.0,0.0,0.0
31704312.0,0.2,-0.21,0.24,0.19,-0.21,0.69,0.28,-0.2,0.18,-0.0,0.0,0.0
31721520.0,0.2,-0.21,0.23,0.19,-0.19999999999999998,0.68,0.28,-0.19,0.18,-0.0,0.0,0.0
31738028.0,0.2,-0.21,0.23,0.19,-0.19999999999999998,0.68,0.27,-0.18,0.17,-0.0,0.0,0.0
31754416.0,0.2,-0.21,0.23,0.19,-0.19999999999999998,0.68,0.26,-0.18,0.16,-0.0,0.0,0.0
31771660.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.26,-0.17,0.16,-0.0,0.0,0.0
31788152.0,0.2,-0.21,0.22,0.19,-0.19999999999999998,0.67,0.25,-0.16,0.15,-0.0,0.0,0.0
31804536.0,0.19,-0.21,0.22,0.18,-0.19999999999999998,0.67,0.25,-0.16,0.15,-0.0,0.0,0.0
31821688.0,0.19,-0.21,0.21,0.18,-0.19999999999999998,0.66,0.24,-0.15,0.14,-0.0,0.0,0.0
31838180.0,0.19,-0.21,0.21,0.18,-0.19999999999999998,0.66,0.24,-0.15,0.14,-0.0,0.0,0.0
31854796.0,0.19,-0.21,0.21,0.18,-0.19999999999999998,0.66,0.24,-0.14,0.13,-0.0,0.0,0.0
31872108.0,0.19,-0.21,0.21,0.18,-0.19999999999999998,0.66,0.23,-0.14,0.13,-0.0,0.0,0.0
31888500.0,0.19,-0.21,0.21,0.18,-0.19999999999999998,0.66,0.23,-0.13,0.13,-0.0,0.0,0.0
31904856.0,0.19,-0.21,0.2,0.18,-0.19999999999999998,0.65,0.23,-0.12,0.12,-0.0,0.0,0.0
31922096.0,0.19,-0.21,0.2,0.18,-0.19999999999999998,0.65,0.23,-0.12,0.12,-0.0,0.0,0.0
31938460.0,0.19,-0.21,0.2,0.18,-0.19999999999999998,0.65,0.23,-0.11,0.12,-0.0,0.0,0.0
31954800.0,0.19,-0.21,0.2,0.18,-0.19999999999999998,0.65,0.23,-0.11,0.11,-0.0,0.0,0.0
31971588.0,0.19,-0.21,0.2,0.18,-0.19999999999999998,0.65,0.23,-0.11,0.11,-0.0,0.0,0.0
31988304.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.22,-0.1,0.11,-0.0,0.0,0.0
32004892.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.22,-0.1,0.11,-0.0,0.0,0.0
32021900.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.22,-0.1,0.11,-0.0,0.0,0.0
32038496.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.22,-0.1,0.1,-0.0,0.0,0.0
32055064.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.22,-0.1,0.1,-0.0,0.0,0.0
32072168.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.23,-0.1,0.1,-0.0,0.0,0.0
32088616.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.23,-0.09,0.1,-0.0,0.0,0.0
32105176.0,0.19,-0.21,0.19,0.18,-0.19999999999999998,0.64,0.22,-0.09,0.1,-0.0,0.0,0.0
32122264.0,0.19,-0.21,0.18,0.18,-0.19999999999999998,0.63,0.22,-0.09,0.1,-0.0,0.0,0.0
32138752.0,0.19,-0.21,0.18,0.18,-0.19999999999999998,0.63,0.22,-0.08,0.1,-0.0,0.0,0.0
32155324.0,0.19,-0.21,0.18,0.18,-0.19999999999999998,0.63,0.22,-0.08,0.1,-0.0,0.0,0.0
32172632.0,0.19,-0.21,0.18,0.18,-0.19999999999999998,0.63,0.22,-0.08,0.1,-0.0,0.0,0.0
32188992.0,0.2,-0.21,0.18,0.19,-0.19999999999999998,0.63,0.22,-0.08,0.09,-0.0,0.0,0.0
32205384.0,0.2,-0.21,0.18,0.19,-0.19999999999999998,0.63,0.22,-0.08,0.09,-0.0,0.0,0.0
32222464.0,0.2,-0.21,0.18,0.19,-0.19999999999999998,0.63,0.22,-0.08,0.09,-0.0,0.0,0.0
32238920.0,0.2,-0.21,0.18,0.19,-0.19999999999999998,0.63,0.22,-0.08,0.09,-0.0,0.0,0.0
32255412.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.22,-0.08,0.09,-0.0,0.0,0.0
32272576.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.22,-0.08,0.1,-0.0,0.0,0.0
32289020.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.22,-0.08,0.1,-0.0,0.0,0.0
32305552.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.22,-0.08,0.1,-0.0,0.0,0.0
32324436.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.22,-0.08,0.1,-0.0,0.0,0.0
32341236.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.22,-0.08,0.1,-0.0,0.0,0.0
32356856.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.22,-0.09,0.1,-0.0,0.0,0.0
32376216.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.22,-0.1,0.1,-0.0,0.0,0.0
32392932.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.22,-0.1,0.11,-0.0,0.0,0.0
32408652.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.23,-0.11,0.11,-0.0,0.0,0.0
32427100.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.23,-0.12,0.12,-0.0,0.0,0.0
32443968.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.23,-0.13,0.12,-0.0,0.0,0.0
32460460.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.23,-0.13,0.13,-0.0,0.0,0.0
32478364.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.24,-0.14,0.13,-0.0,0.0,0.0
32494848.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.24,-0.15,0.14,-0.0,0.0,0.0
32511732.0,0.2,-0.21,0.19,0.19,-0.19999999999999998,0.64,0.25,-0.15,0.14,-0.0,0.0,0.0
32528860.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.25,-0.16,0.15,-0.0,0.0,0.0
32545104.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.26,-0.17,0.15,-0.0,0.0,0.0
32562096.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.26,-0.17,0.16,-0.0,0.0,0.0
32579096.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.27,-0.18,0.16,-0.0,0.0,0.0
32595240.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.27,-0.18,0.16,-0.0,0.0,0.0
32612088.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.27,-0.19,0.17,-0.0,0.0,0.0
32629216.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.28,-0.19,0.17,-0.0,0.0,0.0
32645316.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.29,-0.19,0.17,-0.0,0.0,0.0
32662056.0,0.2,-0.21,0.2,0.19,-0.19999999999999998,0.65,0.29,-0.2,0.18,-0.0,0.0,0.0
